Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-17,468.74254117963005,-497.23121566028,Apple fires closing shots in Samsung trial,20.5049776176,-16.2136331539,"Just in Time for Back-To-School, College Students Save Big with New Academic Discounts - Perks and Benefits Program",0.18122303,-0.08782057,Earthquake: 3.0 quake strikes near town of Big Bear Lake,5.136948476,-5.3288323529,Training in Advanced Application Security Offered at Hacker Halted Academy – Hacking Conference and,161.74272049023,-154.86092420487,PayPal could heat up mobile payments race if McDonald's test pays off,4.970264507,-5.4984764557000005,Untagged: German official says Facebook tagging system illegal,0.0,0.0,0,1.1260724869999998,-3.2930123374,Training in Advanced Application Security Offered at Hacker Halted Academy – Hacking Conference and,107.79795932673,-160.55389789032,Apple fires closing shots in Samsung trial,0.42793419199999994,-2.322164382,Union Collegiate Academy looks more like college than high school,0.026895712999999998,-0.38731873,Motorola China employees protest against mass layoffs,0.192098,-0.695762,The privacy cat is out of the bag,13.935328005,-15.22964562056,Most Asian Stocks Advance as Housing Permits Boost U.S. Outlook,0.08956618899999999,-0.0496757825,NASA Completes Pilot Program For One-on-one Virtual Mentoring Of Middle School Girls,0.0,0.0,0,0.0,0.0,0,13.966815898000002,-13.537550358,"Stylus, split-screen stand new Samsung tablet apart [Arab News (Saudi Arabia)]",0.191284515,-2.130986136,Libyan fighters join Syrian revolt against Assad,0.0,0.0,0,0.11299974,-0.514171956,Shamoon malware cripples Windows PCs to cover tracks,766.18536489959,-841.4132337340299,Apple fires closing shots in Samsung trial,26.1840270206,-26.2149359101,"Just in Time for Back-To-School, College Students Save Big with New Academic Discounts - Perks and Benefits Program",0.0,0.0,Earthquake: 3.0 quake strikes near town of Big Bear Lake,0.0,0.0,Training in Advanced Application Security Offered at Hacker Halted Academy – Hacking Conference and,0
2012-08-20,525.7150338782,-488.31981552921,GraphOn Appoints Eldad Eilam as Chief Executive Officer,19.004127254300002,-15.4803366846,"Ready, Set, GoAbroad: The GoAbroad Roadshow Hits the Road",0.26550515399999997,-0.8362697389999999,"Off topic: Mars panorama, Japan in Legos, Manila flood cleanup photos, logo costs, choosing ?Books that Shaped America?",1.2106088416,-6.668629394000002,App Economy Under Attack: Report Reveals More Than 90 Percent of the Top 100 Mobile Apps Have Been Hacked,158.015894277,-128.54397175245998,UK And Ireland Embrace Netflix,3.449902379,-3.946388998,Author Takes a Step in the Left Direction,0.0,0.0,0,0.27449079600000004,-1.302249154,"Recently Critics Doubted the Security of Google Apps, but Should They? By AppsCare - Google Enterprise Premier Partner",116.9238615269,-159.07378491221,GraphOn Appoints Eldad Eilam as Chief Executive Officer,2.7412820126,-11.7055734919,"Facebook, Twitter accounts blocked over hate messages",0.0,0.0,0,0.5008434936,-2.8449125819,"Your online viewing habits are private and protected, says court",22.629077784099998,-13.510120015290001,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],0.470614,-0.4865215,The A-Z of college essentials Is your Facebook profile the one you want to carry you through to third level? Can you cook yourself a decent dinner? This idiot-proof guide will set you up for your first days in college,0.042219643,-0.46353468,"Off topic: Mars panorama, Japan in Legos, Manila flood cleanup photos, logo costs, choosing ?Books that Shaped America?",0.0,0.0,0,15.852215349599998,-15.55970219356,"Globes, Tel Aviv, Israel, Shlomi Cohen column [Globes, Tel Aviv, Israel]",0.9557785860000001,-2.97433629,Bomb hits car of Egyptian diplomat in Libya,0.0,0.0,0,0.0,0.0,0,839.1360828158,-805.00739440273,GraphOn Appoints Eldad Eilam as Chief Executive Officer,26.621704231900004,-34.5931569645,"Ready, Set, GoAbroad: The GoAbroad Roadshow Hits the Road",0.0,0.0,"Off topic: Mars panorama, Japan in Legos, Manila flood cleanup photos, logo costs, choosing ?Books that Shaped America?",0.0,0.0,App Economy Under Attack: Report Reveals More Than 90 Percent of the Top 100 Mobile Apps Have Been Hacked,0
2012-08-21,724.9101037098,-647.9815420223,Samsung P10 Tablet May Kick Apple's Core - Parts-People.com Releases Report Identifying Tech Industry Ramifications,22.331882539300004,-17.834007526000004,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,2.6907935849999998,-1.1430094960000001,"Train derailment kills two women in Maryland, delays 9/11 hearing",1.2986490700000002,-1.2662789993,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,191.00832670626,-156.10989662047,SPIRIT DSP Reports Record Sales Revenue Growth of 80 Percent for the First Half of 2012,3.9913534059999995,-6.517319837699999,"UK Company Launches GoNoteâ¢, the UKâs First Touchscreen Android Hybrid Netbook, Aims to Help Students Make the âAâ Grade",0.0,0.0,0,1.92784707,-2.44583266,Germany urges Facebook to nix facial recognition database,174.02830427345998,-290.72183466507,"Apple, Samsung make final pitch to jury",0.34996445700000006,-1.7045583499999999,7 reasons the FTC could audit your privacy program,0.049437363,-0.17986168,Motorola Mobility workers protest layoffs in China,0.028903719,-0.39683858,7 reasons the FTC could audit your privacy program,22.1735188054,-22.4613656228,A10 Networks Announces New SoftAX Trial Version and Streamlined Automated Download,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20.2529323993,-19.51980870482,"RIM appoints new managing director for UK, Ireland",1.118826218,-1.2758843185,"Dying children: Legacy of US wars,...",0.0858508,-0.049137503,Oman- PEP holds Shoot for a Cause for Philippines flood victims,0.0,0.0,0,1132.37318589422,-1136.79444763546,Samsung P10 Tablet May Kick Apple's Core - Parts-People.com Releases Report Identifying Tech Industry Ramifications,0.0,0.0,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0.0,0.0,"Train derailment kills two women in Maryland, delays 9/11 hearing",0.0,0.0,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0
2012-08-22,596.5251145902,-524.16970651424,Apkudo Joins the IEEE Standards Association Camera Phone Image Quality Working Group as Corporate Member,14.6849222974,-16.319276205599998,Fathead Kicks Off Back-to-School with High School Team Video Challenge,0.204577,-0.679192,Fair Labor Association gives Apple suppliers a gold star for improved working conditions,0.420327995,-0.7238176627999999,Living with the reality of virtual threats,138.7847192532,-105.07010183046,Tamares Telecom Deploys Xtera Submarine Solution on International Network in the Mediterranean Sea,2.9274065869999997,-3.857285822,Social media add online wrinke to teacher-student relationship,0.0,0.0,0,0.0,0.0,0,146.9197719723,-249.66160093751,"Apple, Samsung make final pitch to U.S. jury",1.3790305729999999,-3.6684679840000003,Last Call for 2012 Queen Elizabeth Nominations,0.227288856,-1.01360222,Fair Labor Association gives Apple suppliers a gold star for improved working conditions,0.0,0.0,0,32.2682127185,-19.81439441737,Dot Hill Launches 'Wicked Fast' AssuredSAN 4000 Series Storage Solution,0.044712104,-0.024629576,NASA Finalizes Pilot Program for Virtual Mentoring of Middle School Girls,0.0,0.0,0,0.0,0.0,0,16.448983331300003,-17.885573524399994,Tamares Telecom Deploys Xtera Submarine Solution on International Network in the Mediterranean Sea,0.149774262,-0.652182094,Last Call for 2012 Queen Elizabeth Nominations,0.0,0.0,0,0.0,0.0,0,930.9468018655001,-916.60137722398,Apkudo Joins the IEEE Standards Association Camera Phone Image Quality Working Group as Corporate Member,19.1858458234,-24.521841681599998,Fathead Kicks Off Back-to-School with High School Team Video Challenge,0.0,0.0,Fair Labor Association gives Apple suppliers a gold star for improved working conditions,0.0,0.0,Living with the reality of virtual threats,0
2012-08-23,596.0162557878,-470.29141404379004,Candidates and Voters Call for Campaign of Ideas; Independent Films Have an Answer,25.5931966024,-24.003338024359998,Protect Your Bubble Presents The Evolution of College Student Technologies and Devices: Then and Now,1.950183455,-1.62720598,Cisco: Safe Haven With Good Dividends And Strong Fundamentals,2.3102852853999996,-3.9684698513999996,Kaspersky Lab's New 'Safe Money' Technology Protects Online Purchases,190.4421471109,-117.00073392184001,"Tablet Market on Track to Exceed 100 Million Shipments in 2012, Says ABI Research",4.912880462999999,-2.6742456361999998,Noyo Spanish is an Engaging iPad Tool for Spanish Vocab Learning in the Classroom,0.0,0.0,0,0.924316881,-2.069728483,Google Beefing Up Privacy Swat Team,123.49704410860001,-139.07605686431998,President of Nova Mining Corp Announces Asian Business Travel Schedule and Responds to Recent Circumstance,2.1691047290000003,-4.599625382,Egyptian editor charged with insulting president,0.0,0.0,0,0.22380193299999998,-0.717824073,Google Beefing Up Privacy Swat Team,34.094071072,-25.9988584478,President of Nova Mining Corp Announces Asian Business Travel Schedule and Responds to Recent Circumstance,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,40.2317536405,-22.824496716600002,Jacada Enables Simple Creation of Mobile Customer Service Interactions with Downloadable App,0.42843453600000003,-1.532870692,Egyptian editor charged with insulting president,0.0,0.0,0,0.020192107,-0.060373362,US warns of hole in control system routers,984.2812717198,-775.1915599943501,Candidates and Voters Call for Campaign of Ideas; Independent Films Have an Answer,0.0,0.0,Protect Your Bubble Presents The Evolution of College Student Technologies and Devices: Then and Now,0.0,0.0,Cisco: Safe Haven With Good Dividends And Strong Fundamentals,0.0,0.0,Kaspersky Lab's New 'Safe Money' Technology Protects Online Purchases,0
2012-08-24,435.1851922195,-626.91462085735,Research and Markets: over the Top (OTT) Internet Television,16.5544531671,-11.285482293349999,Balance Internet freedom with national security: US to India,0.5874367810000001,-1.43113009,Cyclist Armstrong won't fight doping agency claims,4.43069059,-3.644665204,Google recruiting data privacy 'ninjas' [San Jose Mercury News],108.2234715631,-105.77145785445998,Research and Markets: over the Top (OTT) Internet Television,2.0335582338,-2.0391108265,Google beefing up privacy swat team,0.063498781,-0.93497909,Court rules Apple infringed on two Samsung patents,0.752134952,-1.5494050860000002,Daughter: Murdoch media 'fell short of values',136.3810518225,-436.92339028083,Seoul court rules Samsung didn't violate Apple design,1.5783344755,-5.8241110752,Google beefing up privacy swat team,0.0556289,-0.819142,Court rules Apple infringed on two Samsung patents,0.21996447,-0.7173054280000001,Google beefing up privacy swat team,14.317326300199998,-14.56582780806,Research and Markets: over the Top (OTT) Internet Television,0.042323614999999995,-0.023504966999999998,NASA Finalizes Pilot Program for 1-on-1 Virtual Mentoring of Middle School Girls,0.0,0.0,0,0.0,0.0,0,32.143036455,-21.0344520441,Research and Markets: over the Top (OTT) Internet Television,0.3562084015,-1.6934597642,Okonjo-Iweala Now 81 On Forbes' World's Most Powerful Women,0.0,0.0,0,0.0,0.0,0,726.2500783603,-1205.2097488447998,Research and Markets: over the Top (OTT) Internet Television,20.5648778929,-20.86566892625,Balance Internet freedom with national security: US to India,0.0,0.0,Cyclist Armstrong won't fight doping agency claims,0.0,0.0,Google recruiting data privacy 'ninjas' [San Jose Mercury News],0
2012-08-27,628.14178353923,-829.3030839323601,Research and Markets: Design Analysis Huawei Technologies WCDMA 2100MHz RRH3801C 20W Remote Radio Unit,27.062932191099996,-20.71547075373,BET News Poll reveals the G.O.P. is on track for the worst showing with black voters in modern history,0.49445230900000003,-1.1189954632,Red Cross Responding To Isaac Across Several States,3.832981147,-4.7869188109,Latest Java software opens PCs to hackers: experts,154.4008196796,-165.79040386258998,AMD Introduces Industry's Most Powerful Server Graphics Processors,5.7374238339999994,-16.501961957400002,German consumer group sets Facebook privacy ultimatum,0.0,0.0,0,2.6994831579999996,-12.439826448,German consumer group sets Facebook privacy ultimatum,231.92765464573,-523.65963763527,SPIRIT DSP observation: Microsoft VoIP W3C recommendation is incompatible with Google's Version of the Plug-in Free Technology for in-Browser Voice and Video Communications,0.150624943,-0.6204614780000001,"CSX Corporation Donates $75,000 to Red Cross for Isaac Preparations",0.0,0.0,0,0.0,0.0,0,11.300014813199999,-13.883176293679998,"Asian shares inch down, mark time before Jackson Hole",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21.9838312547,-18.593906531260004,Exploiting information technology to bolster education,3.0306161850000004,-4.042487934,"Arms trade? Drug cartels? Now? Bring it on, Google",0.0,0.0,0,0.024278237,-0.3575035,Oil company network done in by hackers,1047.7541039324599,-1551.23020825516,Research and Markets: Design Analysis Huawei Technologies WCDMA 2100MHz RRH3801C 20W Remote Radio Unit,0.0,0.0,BET News Poll reveals the G.O.P. is on track for the worst showing with black voters in modern history,0.0,0.0,Red Cross Responding To Isaac Across Several States,0.0,0.0,Latest Java software opens PCs to hackers: experts,0
2012-08-28,657.4535423199,-590.9419665536,ChannelAdvisor to Share E-Commerce Expertise at 2012 Shop.org Annual Summit,17.110806757699994,-19.09445215391,Telligent Reports Strong Growth in 2012 and Builds Momentum,1.4813939710000001,-3.4252479539999996,EMCs Send Crews to Help Restore Power PR Newswire,0.9519332279999999,-3.0250827347,Latest Java software opens PCs to hackers - experts,177.37188048489998,-146.65993769015,"The HTIA 2012 Annual Conference, Sept. 10-12, 2012",4.8133412700000004,-6.64823319661,"Bomb explodes outside Greek bank branch, no one injured",0.0,0.0,0,2.0368887350000002,-2.437736764,'Consumer organisation wants Facebook to stop App Center',140.1544404142,-300.62619151333996,NYTimes leads group defense in mobile patent suit,2.375748545,-4.933626991110001,TextAloud Offers Discount Just in Time for 2012 Back to School Season,0.029261836,-0.00933295,Gas prices climb on Isaac fears,0.45020283499999997,-1.277210364,Poison Ivy Trojan Inside Java,29.5687816158,-32.74783500305,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23.0912595944,-21.2176281634,"The HTIA 2012 Annual Conference, Sept. 10-12, 2012",0.7441458430000001,-0.509652346,Facebook peace activists finally meet face-to-face,0.0,0.0,0,0.0,0.0,0,1027.6399044292,-1092.1935589235397,ChannelAdvisor to Share E-Commerce Expertise at 2012 Shop.org Annual Summit,0.0,0.0,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,0.0,EMCs Send Crews to Help Restore Power PR Newswire,0.0,0.0,Latest Java software opens PCs to hackers - experts,0
2012-08-29,573.0821022922,-547.3341277407201,"After Apple bruising, Samsung to bounce back with new Note phablet",30.4316008104,-27.334078892100003,"IT Certificate May Pay Off More Than Bachelor's Degree, Georgetown Study Finds",1.5672220330000002,-1.87546694592,Wind River Advances Open Source Leadership With Introduction of Yocto Project-Based Embedded Linux Platform,7.6707325043,-11.4259920193,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",168.2047813735,-122.15321014236,New Xperia Smartphone Series With Sony's Best HD Experiences Deliver Next Step in Connected Entertainment,6.733551213,-5.2902809341,Privacy Issues Will Weigh Heavily On Google's Recent Gains,0.06635942,-0.17800793,One person ejected in accident near Aberdeen,0.8342680943,-3.0472717549999997,Privacy Issues Will Weigh Heavily On Google's Recent Gains,146.4472225449,-298.12539781444,"After Apple bruising, Samsung to bounce back with new Note phablet",2.1524708379999997,-2.2463179030999996,Kyodo news summary -10-,0.25142884,-0.071423901,Walmart To Cut Gas Prices,1.0327473299999999,-3.9102735299999996,Spammers Are Using Facebook To Impersonate Your Friends,24.812130779,-27.27248781243,Access Music For Less With Sony Entertainment Network's Music Unlimited Service,0.10420417100000001,-0.123051472,Kyodo news summary -10-,0.0,0.0,0,0.0,0.0,0,15.572197910099998,-21.36533127281,Global Mobile Data Traffic Industry,2.2145405826,-1.7993352991000002,‘Social networking geek’ emerges from hiding to rebuild his Syrian homeland,0.0,0.0,0,0.0,0.0,0,928.1184348997001,-1016.25055478276,"After Apple bruising, Samsung to bounce back with new Note phablet",41.636367615,-36.79306450040001,"IT Certificate May Pay Off More Than Bachelor's Degree, Georgetown Study Finds",0.0,0.0,Wind River Advances Open Source Leadership With Introduction of Yocto Project-Based Embedded Linux Platform,0.0,0.0,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0
2012-08-30,677.87525901035,-538.64748974273,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",23.3362683363,-18.70733930774,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.872182295,-0.3554098193,* Costco August U.S. Same-Store Sales up 6% Excluding Fuel Prices >COST,0.819719121,-3.2615762139999998,The Cynthia Osokogu Case [opinion],241.87314685119998,-124.91043360892002,GSMA Launches Mobile World Congress 2013,5.163216055,-4.590356033000001,Jeffersonian Model Key to U.S. Technology Payback: BGOV Insight,0.0,0.0,0,0.6343853169999999,-1.3082974419999998,The Cynthia Osokogu Case [opinion],125.96528889395,-226.53205470654,"Lenovo Ushers in New Affordable, Thin and Light S Series Laptops",1.0516429539999999,-3.8306076469,"Save social media from itself, put an end to anonymity",0.0,0.0,0,0.7751084509999999,-2.2074257759999996,United States: Shaking Up the Settlement Process: FTC Reconsiders Whether Companies Can Deny Wrongdoing While Settling Privacy Violation Claims - Proskauer Rose LLP,38.351369390049996,-21.238351761159997,Parallels Desktop 8 for Mac Unites Mountain Lion and Windows in One Seamless Experience,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,33.255943900700004,-16.64346395045,CrowdConf 2012 Announces First Round of Speakers,0.38102406499999997,-1.763628811,"Save social media from itself, put an end to anonymity",0.0,0.0,0,1.097824536,-0.32501554800000004,Why Internet security business is booming,1117.32100804625,-927.9717937698001,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",0.0,0.0,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,0.0,* Costco August U.S. Same-Store Sales up 6% Excluding Fuel Prices >COST,0.0,0.0,The Cynthia Osokogu Case [opinion],0
2012-08-31,463.69258898140004,-501.89527156021,"Nokia, Microsoft head for ""Last Chance Saloon""",17.206177213999997,-8.7736666748,Learning Gems Launches Space Themed Educational App That Teaches Third Grade Spelling,1.5433344009999999,-2.5758816126999995,Who are the 2012 Most Powerful Women Entrepreneurs?,0.876920377,-0.251936885,Oracle fixes bugs in Java that expose PCs to hackers,138.9512092553,-141.10384560903998,"Apple, publishers offer antitrust concessions: source",9.3277494337,-3.492490858,Learning Gems Launches Space Themed Educational App That Teaches Third Grade Spelling,0.721187838,-1.454079403,Who are the 2012 Most Powerful Women Entrepreneurs?,0.101213843,-0.026604927,Accused LulzSec Hackers Attended College Together,123.265729935,-263.36595720237,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,1.054544573,-0.18348978999999999,Kim Ran-do consoles ‘adult child’,0.9745962779999999,-0.747328335,Who are the 2012 Most Powerful Women Entrepreneurs?,0.0,0.0,0,53.3328284578,-149.38001853999,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.232409,-0.151481,Honda to form motorcycle joint venture in Bangladesh-Nikkei,0.0,0.0,0,0.0,0.0,0,9.828141741299998,-16.629029570100002,Religious groups vie for new Web domain names,0.5450185866999999,-0.638930493,Syria clashes rage as safe havens plea fails,0.0,0.0,0,0.0,0.0,0,789.0704983708,-1072.3741224817102,"Nokia, Microsoft head for ""Last Chance Saloon""",28.365898807399997,-13.2400588158,Learning Gems Launches Space Themed Educational App That Teaches Third Grade Spelling,0.0,0.0,Who are the 2012 Most Powerful Women Entrepreneurs?,0.0,0.0,Oracle fixes bugs in Java that expose PCs to hackers,0
2012-09-03,147.1977884992,-158.222515815485,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",5.091701705,-10.497286321000002,Actors Join Tech Tycoons Backing Obama Amid Piracy Feud,0.43751103,-0.21201757,Earthquake: 3.2 quake strikes near Beverly Hills,0.0,0.0,0,81.7053813139,-104.339106702775,Global Digital Media Marketing Industry,3.068189121,-2.758037747,"Russia's far east - a bridge to Asia, or to nowhere?",0.0,0.0,0,0.28545660000000006,-2.993066,Soldier 'stabbed ex-girlfriend to death after he hacked her Facebook account and discovered she?d had an abortion',73.5225838655,-105.99466515214499,China's biggest search engine Baidu enters mobile browser fight,2.4656675000000003,-1.3010830930000001,"Russia's far east - a bridge to Asia, or to nowhere?",0.0,0.0,0,0.0922862,-0.736174,China: Apple’s Disputed Intellectual Property - Werksmans Incorporated,14.269658638100001,-17.482486736195,Global Digital Media Marketing Industry,0.9535610000000001,-0.347909,Research and Markets: Top 350 Online Shops in Asia-Pacific 2012 Business Wire,0.0,0.0,0,0.0,0.0,0,13.678261553,-7.732340678565,The Mobile Operating Systems Analysis 2012-2017: Who wins: Android vs. iOS vs. Windows?,0.62416946,-0.24505146,Joe’s Israel: Empowerment through Social Media,0.0,0.0,0,0.0,0.0,0,330.37367386970004,-393.7711150851649,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",12.203288786,-15.149367621000003,Actors Join Tech Tycoons Backing Obama Amid Piracy Feud,0.0,0.0,Earthquake: 3.2 quake strikes near Beverly Hills,0.0,0.0,0,0
2012-09-04,622.9331961042001,-438.72410705573805,Global Online Video Industry,24.653708473000002,-25.95616417215,Avnet Tech Games Registration Opens Nationwide for Fall Virtual Competition,1.788418146,-1.6762301400000001,Amazon and Epix strike movie deal; Netflix shares slump,8.1717921765,-12.039105567900002,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,180.63995331259997,-184.155170070186,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",3.5854902539999998,-5.974647655,What's Facebook's secret sauce to wash out false 'Likes'?,0.0,0.0,0,4.716535746,-20.93638232,Hackers claim 12 million Apple IDs from FBI,97.9430849917,-100.62657878951,Audible Magic Awarded Three U.S. and European Patents for ACR Innovations,1.5176724609999999,-1.4321874610000003,Shaking up the settlement process: FTC reconsiders whether companies can deny wrongdoing while settling privacy violation claims,0.0,0.0,0,0.544618146,-1.509199625,Rogue Microsoft Services Agreement phishing emails lead to latest Java exploit,31.984767661400006,-20.938360715434,Sony eschews cheap tablets as it pursues Samsung,0.101636626,-0.061939839000000003,Starting a Business: Pitfalls Every Start-up Should Avoid,0.0,0.0,0,2.354789,-3.0288019999999998,No proof hackers stole Apple data from laptop: FBI,21.2250389711,-18.331302747410003,Global Mobile Data Traffic Industry,0.5343751659999999,-4.41697522,US sending high-level business delegation to Cairo,0.0,0.0,0,0.0,0.0,0,954.7260410410003,-762.775519378278,Global Online Video Industry,30.392882980000003,-37.841914347149995,Avnet Tech Games Registration Opens Nationwide for Fall Virtual Competition,0.0,0.0,Amazon and Epix strike movie deal; Netflix shares slump,0.0,0.0,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0
2012-09-05,740.0337375216,-502.63382970736,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",32.43992594509999,-19.91749179002,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.640868135,-1.642701941,Energy XXI Provides Post-Hurricane Update GlobeNewswire,13.341741963400002,-21.391392354769998,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",238.6658950641,-206.85438688853,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",9.476704227199999,-10.249709240369999,secure.me Launches App Advisor to Shield Facebook Users from Data-Hungry Apps,0.03275116,-0.471393,Energy XXI Provides Post-Hurricane Update GlobeNewswire,7.677578342,-14.715322372770002,secure.me Launches App Advisor to Shield Facebook Users from Data-Hungry Apps,92.5306120639,-95.34616356286,Semiconductor Stock Outlook - Sept. 2012,2.383229964,-2.9310560228999996,John Seed: Is Smarthistory the Art History Textbook of the Future?,0.3853444237999999,-2.144089402,Samsung in hot seat over abusing Chinese workers,0.5730221429999999,-1.4997319729999998,Father Of The Web Ranks Its Impact On The World,34.5451384348,-25.1464836063,Semiconductor Stock Outlook - Sept. 2012,0.34068016,-0.7315415074000001,Need a standard strategy to deal with Web issues: Chandrasekhar,0.0,0.0,0,0.32211261,-0.23605289399999999,No proof hackers stole Apple data from laptop: FBI,30.2540895402,-18.018236567429998,New Citrix Podio App for iPad Designed for Today's Mobile Workstyles,1.871378319,-1.4192156295,U.S. companies eye Egypt for investment,0.0,0.0,0,0.434640366,-0.540241354,Father Of The Web Ranks Its Impact On The World,1136.0294726246002,-847.99910033248,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",46.51191861529999,-35.24901419019,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.0,0.0,Energy XXI Provides Post-Hurricane Update GlobeNewswire,22.3490954244,-38.382740948540004,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0
2012-09-06,809.82725233025,-481.949760851766,"Nokia's new Windows phones, key to its future, disappoint",30.3545530911,-16.93033203458,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.07872720300000001,-1.02914771,7.6-magnitude quake rattles Costa Rica,3.4914748049999997,-3.1373358380000007,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,274.56130102005,-195.47406416832598,How new Kindle Fire device compares with rivals,7.884346592100001,-12.746427194199999,63% of Top UK Websites Have Taken Steps to Address the EU Cookie Directive,0.246694,-0.624496,"Positive Reads from ADP, ECB",2.404869924,-2.7646253434000005,63% of Top UK Websites Have Taken Steps to Address the EU Cookie Directive,154.10968681665,-140.745496176776,Quirky Fuels Invention Machine,4.2025422644,-3.9730021145000003,Clinton seeks to boost democracy in Asia's newest country,0.063644356,-0.86154452,Samsung concedes some abuse in factories,0.47166349599999996,-0.642114093,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,24.52127198945,-19.105489609726,Global Subscriber Identity Module (SIM) Industry,0.0,0.0,0,0.0,0.0,0,0.5310151,-0.023162689,Sweden is best in the world when it comes to Internet usage,22.1889459176,-15.95410703756,Nokia unveils Lumia smartphones with Windows Phone 8 [Computer News Middle East],1.9098248995,-2.423536698,Google Apps for Education Leads the Way with 16 Million People Users. How? AppsCare Investigates and Reveals.,0.0,0.0,0,0.5310151,-0.023162689,Sweden is best in the world when it comes to Internet usage,1285.208458074,-853.2289178441539,"Nokia's new Windows phones, key to its future, disappoint",0.0,0.0,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.0,0.0,7.6-magnitude quake rattles Costa Rica,7.430038425,-6.590400652400001,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,0
