Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-04-16,2107.5116322525,-1714.698770263638,DEMO Spring 2012 Announces Full Lineup of Industry Expert Panelists,59.6175062583,-93.51502892781,Pink Slime controversy stokes clash over U.S. agriculture,9.348938169600002,-21.990980263999997,"Press Conference: Today - Monday, April 16 - CAW to Launch New Auto Policy, Proposes Plan to Revitalize Canadian Industry",6.1201717891000005,-18.640744788257997,Global Cyber Security Industry,566.3518092615,-539.2560237763701,"Cloud Office and Collaboration Productivity Applications Market Shares, Strategies, and Forecasts, Worldwide, 2012 to 2018",17.864925961600004,-37.2050789451,Google co-founder worried about Web openness,1.8993390289999998,-4.893082723000001,Europe Distillates-Margins widen as crude falls,2.545631939,-8.7735487341,Privacy is an issue of freedom: Democracy in a digital society,468.13513408482004,-662.06460577946,Oracle suit vs. Google over Android hits trial,14.6513430104,-56.8091600081,What the web is saying about Sergey Brin and openness,4.882266365,-5.931271390500001,US WCoast Products - Gasoline gains on upset,1.426605452,-7.77631586,Google Faces Maximum Fine for ‘Impeding’ U.S. Privacy Inquiry,68.5185804413,-47.54532789254,"Cloud Office and Collaboration Productivity Applications Market Shares, Strategies, and Forecasts, Worldwide, 2012 to 2018",0.63005288,-0.43607036,Facebook launches Offers: Coupons in your News Feed,0.0,0.0,0,0.0,0.0,0,111.88892372709999,-109.66714480964,"Objet drops IPO, to merge with Stratasys",6.3456651134,-17.4236607917,Mideast arms boom gives BAE $792M boost,0.23699835,-0.6185293000000001,Europe Distillates-Margins widen as crude falls,0.0,0.0,0,3322.40607976722,-3073.2318725216483,DEMO Spring 2012 Announces Full Lineup of Industry Expert Panelists,99.1094932237,-205.38899903271,Pink Slime controversy stokes clash over U.S. agriculture,0.0,0.0,"Press Conference: Today - Monday, April 16 - CAW to Launch New Auto Policy, Proposes Plan to Revitalize Canadian Industry",0.0,0.0,Global Cyber Security Industry,0
2012-04-17,2397.93165490673,-1789.924826173984,"Fitch Solutions: Goldman, Morgan & BofA's CDS Signal Rising Concerns",81.62715616671,-76.86480129045,"Amazon, Apple, Twitter score low on clean energy: study",8.133870950999999,-8.960460707640001,Delta oil refinery announcement could come this week-sources,2.1696193371,-10.2228287546,Ensighten Joins Online Trust Alliance To Foster Data Privacy,716.2869868134001,-551.62566036078,Global Automotive Aftermarket Industry,22.5543085185,-34.78419030877,IT companies accused over energy,0.7079615810000001,-1.6411120719999999,Twinkies face extinction as strike looms,5.497931695,-4.285506121,Ensighten Joins Online Trust Alliance To Foster Data Privacy,366.50820649090997,-478.345508481202,225 of the World's Most Powerful Women Corporate Directors Meet at WCD Global Summit,12.14602287411,-15.352365529170001,"Greenpeace: Apple, Amazon, Microsoft rely on ""dirty energy,"" AppleInsider says",3.96766608,-6.12182962,US Cash Products-Gulf gasoline ends lower,0.7589787,-5.112308,"Privacy watchdog, lawmaker push for Google probe",131.10444443094,-54.667613874445,"Research and Markets: MarketWatch Personal Care - March 2012 Covers the Period January 15, 2012 to February 14, 2012",0.040451255,-0.14037138,"Sony, AU Optronics in talks on organic EL TV production -Yomiuri",0.0,0.0,0,0.0,0.0,0,103.7990366024,-64.92854832847,BlueSnap Monetizes Zibaba Facebook Social Commerce and Marketing Platform,3.5901168770000003,-4.372913919999999,'Fixing Intel' general gets nod for defense post,0.0,0.0,0,0.72078359,-0.63305007,Social media powering modern protests: Experts,3715.6303292443804,-2939.492157218881,"Fitch Solutions: Goldman, Morgan & BofA's CDS Signal Rising Concerns",119.95805569131998,-131.51464242839,"Amazon, Apple, Twitter score low on clean energy: study",0.0,0.0,Delta oil refinery announcement could come this week-sources,0.0,0.0,Ensighten Joins Online Trust Alliance To Foster Data Privacy,0
2012-04-18,2420.13530655027,-1977.933417641452,Analysis: Apple results loom large for tech - and the market,81.0342218952,-95.7118039123,"Greenpeace claims Apple, Amazon guilty of dirty cloud computing",3.316234504,-4.3417094401,Europe Distillates-Backwardation deterring demand,1.425547213,-6.280660886000001,White House raises concerns over CISPA bill,801.3434008393899,-583.419744931885,IR Global Rankings honors 2012 Winners at The IR Summit at NASDAQ,24.459350982000004,-34.0913860942,Greenpeace slams Amazon over green datacentre efforts,0.852253816,-0.36609306799999997,Europe Distillates-Backwardation deterring demand,2.6836491490000003,-10.470546996000001,UK prosecutors consider hacking charges,402.73702187996,-466.047688680068,"Intel eyes sales pickup, investors cautious",4.955657471,-7.561627784600001,The arms insanity,0.678702888,-1.392890175,US Cash Products-Chicago gasoline reverses declines,1.3294258100000003,-6.90350582,Rebekah Brooks could be charged with perverting the course of justice,122.5711637269,-96.91267792603,"The 2012 HIV/AIDS Diagnostics Market: US, Europe, Japan--Sales Forecasts and Supplier Shares by Country",0.04922143,-0.09391052,"Sony, AU Optronics in talks on organic EL TV production -Yomiuri",0.0,0.0,0,0.0,0.0,0,113.40436340010001,-68.90545963123,"Hidden Reasons for the Success of Apple, Amazon and Starbucks Revealed in New Book The Customer Experience Revolution",4.541696180300001,-7.372173468999998,"U.S. Congress, W.House in tug-of-war over arms sales",0.39073573400000006,-0.25656412199999995,Europe Distillates-Backwardation deterring demand,0.70487621,-0.214764464,"Social media powering modern protests, note experts",3860.19125639662,-3193.218988810665,Analysis: Apple results loom large for tech - and the market,115.0401479585,-144.8309017801,"Greenpeace claims Apple, Amazon guilty of dirty cloud computing",0.0,0.0,Europe Distillates-Backwardation deterring demand,0.0,0.0,White House raises concerns over CISPA bill,0
2012-04-19,2609.7722537764903,-2024.5129991273989,VC Taskforce Announces 2012 Innovation Catalyst Award Recipient: The Draper Family,46.718619206199996,-60.2069125319,"CISPA is Un-American, says UmeNow CEO",3.3781613710000005,-6.699942093,The Los Angeles County Fire Department and Partnering Corporations to Educate Consumers about Natural Disaster Preparedness,5.952255149999999,-24.104508604,"CISPA is Un-American, says UmeNow CEO",755.066095679,-677.8529383923101,New names for aggressive speculators,23.827829183499997,-26.797331921999998,Petrol bomb raises Bahrain Grand Prix fears,1.2070812,-1.749834,Paris-to-NYC jet lands safely with blown tire,8.055841002,-61.559098019,Sun journalist held ahead of showdown for Murdochs,408.92764728258,-612.261970546079,VC Taskforce Announces 2012 Innovation Catalyst Award Recipient: The Draper Family,5.1178527133,-13.836211274299998,Petrol bomb raises Bahrain Grand Prix fears,0.8659380499999997,-1.3016812287000001,US WCoast Products- Gasoline climbs on draw,6.587204429000001,-48.055989279,UK phone hacking lawyer brings News Corp case to U.S.,79.65408806330001,-72.70119967961,Wrapp Prepares for Introduction of Social Gifting in Japan,0.5984581213,-1.5352992825999998,Make Business School Pay Off: 3 Ways,0.0,0.0,0,0.0,0.0,0,125.44744655862999,-75.26987939008,"REFILE-U.S. Congress, W.House in tug-of-war over arms sales",11.452159454000002,-13.8435664797,"REFILE-U.S. Congress, W.House in tug-of-war over arms sales",0.1342302,-0.004827477200000001,Asia Distillates-Diesel cracks improve on regional demand,0.009998949,-0.14440542,"'Gov't strategy, public awareness needed to prevent cyber crime'",3978.86753136,-3462.5989871354777,VC Taskforce Announces 2012 Innovation Catalyst Award Recipient: The Draper Family,87.71491867829998,-116.2193214905,"CISPA is Un-American, says UmeNow CEO",0.0,0.0,The Los Angeles County Fire Department and Partnering Corporations to Educate Consumers about Natural Disaster Preparedness,0.0,0.0,"CISPA is Un-American, says UmeNow CEO",0
2012-04-20,1950.26417398826,-1569.9408281475999,Clean Diesel Powers the World,77.4227686075,-49.835949241499996,Microsoft Security Fundamentals (MTA) Training Released by TrainSignal,2.8689446801,-5.228813971999999,US gasoline futures post biggest weekly loss since Sept,1.8917914920000003,-13.955608944799998,Berners-lee: Demand Your Data From Internet Companies,548.5887016804,-542.27843353273,"Stocks, Commodities, Euro Gain on Earnings, German Confidence",12.794431555100001,-23.2568338485,"Debt crisis: as it happened, April 20, 2012",1.46537939,-1.08104886,"Europe Distillates-Diffs up, shift from gasoline",3.8230089869999997,-30.2525251212,Berners-Lee: Demand your data from Internet companies,311.74401424,-456.24959533619995,Earnings schedule for week of 4/23/2012,1.7923826919999999,-4.6602780601000005,Petrol bomb raises Bahrain GP fears,1.9117285929999999,-2.7706299000000003,US gasoline futures post biggest weekly loss since Sept,1.2552837120000002,-12.937029930000001,Sun journo arrested in dawn swoop,65.3174469459,-64.27285988064,"Global Flow Meters Market to reach US$5.1 Billion by the year 2017, According to New Report by Global Industry Analysts, Inc.",0.3567192381,-1.0301577503000001,"Debt crisis: as it happened, April 20, 2012",0.0,0.0,0,0.0,0.0,0,96.4354830698,-74.21374308834001,"Global Flow Meters Market to reach US$5.1 Billion by the year 2017, According to New Report by Global Industry Analysts, Inc.",5.000938834699999,-3.6076511751,(NOC) Northrop Grumman Wins OPTARSS II Contract,0.0,0.0,0,0.07537765,-0.56954134,Rupert's revenge: who will Murdoch maul at the Leveson inquiry?,2972.34981992436,-2706.9554599855096,Clean Diesel Powers the World,97.3672409274,-82.3908700755,Microsoft Security Fundamentals (MTA) Training Released by TrainSignal,0.0,0.0,US gasoline futures post biggest weekly loss since Sept,0.0,0.0,Berners-lee: Demand Your Data From Internet Companies,0
2012-04-23,2225.97834881084,-1839.67598213967,"CIOsynergy Announces Present as Platinum Sponsor for the Toronto May 3, 2012 Event",102.9315186788,-72.61795354812,"President Lobo of Honduras, Ralph de la Vega -- President & CEO AT&T Mobility, and Congressman Thaddeus McCotter (MI) To Be Honored In Washington D.C. At CHLI Annual Gala",8.002799852,-8.5160290656,US Cash Products-Cargo offers pressure NY CBOB,7.224248878000001,-14.346922748299999,Trusteer Heads Payments Conference Panel on the State of Mobile Banking Security,614.3493474631,-551.4453638278699,"Earnings Deluge, Europe Will Drive Market This Week",31.482295928,-19.762054257870002,Research Now Earns Respected TRUSTe Email and Web Privacy Seal of Approval,4.314806892,-3.7277134779999996,Europe Distillates-Backwardation pushes wider,7.482920335,-27.87142259073,Research Now Earns Respected TRUSTe Email and Web Privacy Seal of Approval,577.14435819584,-680.55961989641,"CIOsynergy Announces China Telecom Canada as an Official Sponsor for the Toronto May 3, 2012 Event",7.279846802700001,-26.287642441,The 2012 Annual Summit of Green Companies,0.902182678,-1.694703758,US Cash Products-Cargo offers pressure NY CBOB,2.8163598699999994,-14.360644955,Murdoch faces Leveson grilling,56.073405206,-43.91900905616001,Asian stocks fall as European problems simmer,6.146900013,-1.275947725,Asian stocks fall as European problems simmer,0.0,0.0,0,0.0,0.0,0,76.4639073795,-56.090996897160004,European Microelectronic Fabs Database & Report 2012,5.378628151999999,-9.2588733747,Mobile Beacon & TechSoup Announce New 4G Mobile Broadband Offering,0.0,0.0,0,0.245573822,-1.138197232,Iran confirms cyberattacks against oil facilities,3550.0093670552806,-3171.69097181727,"CIOsynergy Announces Present as Platinum Sponsor for the Toronto May 3, 2012 Event",153.2191895745,-129.20247134669,"President Lobo of Honduras, Ralph de la Vega -- President & CEO AT&T Mobility, and Congressman Thaddeus McCotter (MI) To Be Honored In Washington D.C. At CHLI Annual Gala",0.0,0.0,US Cash Products-Cargo offers pressure NY CBOB,0.0,0.0,Trusteer Heads Payments Conference Panel on the State of Mobile Banking Security,0
2012-04-24,2775.13837628208,-2203.0755207293337,Stock index futures signal bounce; TI eyed,86.1130708401,-51.02292462688,ProfNet Sources Available on 2012 Commencement Speakers,8.580330413,-11.250675804,US gasoline prices now cheaper than a year ago,12.142574339500001,-24.898245926270004,Vormetric Delivers Near Zero Overhead for Enterprise Encryption,760.6205044818,-755.9110547866579,"Stock futures edge higher, Apple to report results",15.7348551047,-19.892760416850003,"Research and Markets: Management Information Systems, Moving Business Forward",2.12670802,-4.376149075999999,Romanian beggars 'flooding' London,18.408455852,-65.57871559369998,Rupert Murdoch to face inquiry over media influence,596.52813825204,-822.444742275494,CCID Consulting: Current Status of China's Mobile Internet Application Processor Market,5.348784835999999,-4.9848031,Greenpeace says finds tainted Lipton tea bags in China,3.3936655499999993,-3.1770904299999994,US gasoline prices now cheaper than a year ago,12.2448747655,-48.770645128,The ABCs of cybersecurity,119.97434026129001,-102.788780132498,Stock index futures signal bounce; TI eyed,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,78.46808321936001,-52.586871214758,The Military Aircraft Avionics Market 2012-2022,2.518352829,-7.227496921,"Obama unveils Syria, Iran technology sanctions",0.0,0.0,0,0.09839080100000001,-0.5566764586999999,The new cyber defense: Hack the attackers,4330.72944249657,-3936.8069691387414,Stock index futures signal bounce; TI eyed,0.0,0.0,ProfNet Sources Available on 2012 Commencement Speakers,0.0,0.0,US gasoline prices now cheaper than a year ago,0.0,0.0,Vormetric Delivers Near Zero Overhead for Enterprise Encryption,0
2012-04-25,2589.9041590072,-1931.600040478394,Fitch Solutions: Safeway's CDS Widen 82%; Boeing Rallies 31%,60.8195942017,-63.55311706025,GE annual meeting interrupted by 99 Percent protesters,5.386452031,-8.59593856,Man ordered to pay $2.7M for starting NM wildfire,7.606061587999999,-19.180866318,Metaforic Announces Protection for Android Applications,791.0002626584001,-702.3817188828141,Apple earnings spark jump in futures,21.9294084468,-32.1951090427,"Majority of European Employers Cut Skills and Training Investment Despite Skills Shortages, Finds Accenture and FEB Survey",0.177802858,-0.66704016,Job-seekers flood video game developer with resumes after the company reveals it hasn't had a boss in over a DECADE,24.625537219,-70.06934254700002,Murdoch quizzed under oath on British power politics,577.9344329861001,-723.025349461974,IPinvestments Group Announces Record Number of Patent Transactions in First Quarter of 2012,7.6326124744,-21.47230289969,GE annual meeting interrupted by 99 Percent protesters,2.2871387999999997,-2.911801,Oil prices mixed; US gasoline prices cheaper,6.191543917,-14.13277552,Rupert Murdoch grilled on political ties at Leveson inquiry,123.85115343669999,-71.75901461152401,Embedded Vision Alliance Expands Membership and Increases Platinum Members,2.8708729820000003,-0.911554284,Coca-Cola Funded Solar Facilities Completed at Quake Zone School,0.22801799999999997,-0.157039,Delta Air Lines To Buy More Jets,0.03276161699999999,-0.332484528,Metaforic Announces Protection for Android Applications,114.20918726549999,-72.76657038399,The USO and Toby Keith Celebrate a Decade of Touring the Globe in Support of Troops and Their Families,1.036041975,-1.4105187722,'Bring back the scrunchies!' Hillary Clinton leaves Eighties hair accessories behind for Eighties bangs and bouffants,0.0,0.0,0,0.0,0.0,0,4196.8991953539,-3501.5326938186954,Fitch Solutions: Safeway's CDS Widen 82%; Boeing Rallies 31%,94.2885300799,-119.54260205884002,GE annual meeting interrupted by 99 Percent protesters,0.0,0.0,Man ordered to pay $2.7M for starting NM wildfire,0.0,0.0,Metaforic Announces Protection for Android Applications,0
2012-04-26,2356.93684761436,-1983.317222562317,"Stocks to watch Thursday: Watson, Teradyne, Crocs",76.54087570440001,-77.35990427760001,TSCP Publishes White Paper on Securing Data for Global Collaboration,1.5866819600000002,-2.724483614,UPDATE 1-Motiva Port Arthur refinery becomes U.S. largest -Shell,9.098133744000002,-22.301391895,Some recent government actions related to privacy,632.19041913171,-648.280596629457,Infonetics Research: Enterprises Plan 58% Increase in Data Center Security Spending This Year,11.249663903500002,-20.798284262500005,User Experience Pioneer Maggie Hendrie Named Inaugural Chair of Art Center College of Design's New Interaction Design Program,0.20567478,-0.6340994,Doherty and Marmion lead in rain,23.942335485599997,-96.60330460359998,Murdoch blames rogue tabloid for phone-hacking,513.24556469361,-631.256202658887,Infonetics Research: Enterprises Plan 58% Increase in Data Center Security Spending This Year,9.817614785,-11.4341419169,Lawmaker urges investment treaty pact with China,2.36770872,-2.8679996739999996,UPDATE 1-Motiva Port Arthur refinery becomes U.S. largest -Shell,19.3611369636,-76.06504201499997,Murdoch blames rogue tabloid for phone-hacking,94.99372106081,-54.03762484625699,Infonetics Research: Enterprises Plan 58% Increase in Data Center Security Spending This Year,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,94.071417418,-75.06719098421999,Infonetics Research: Enterprises Plan 58% Increase in Data Center Security Spending This Year,4.2894327305,-7.086007138799999,U.S. lawmakers to NATO: pay up for missile defense,0.0,0.0,0,1.575036058,-6.1381165499999994,Murdoch to speak on hacking scandal,3691.4379699184897,-3391.958837681138,"Stocks to watch Thursday: Watson, Teradyne, Crocs",0.0,0.0,TSCP Publishes White Paper on Securing Data for Global Collaboration,0.0,0.0,UPDATE 1-Motiva Port Arthur refinery becomes U.S. largest -Shell,0.0,0.0,Some recent government actions related to privacy,0
2012-04-27,1866.48469506445,-1663.5137511344901,"CIOsynergy Announces Pitney Bowes Software as Official Sponsor for the Toronto May 3, 2012 Event",39.3347099717,-64.292943853,"Edelman Launches New Global Practice, Business + Social Purpose",2.3552409299999995,-10.572777162,"Western Digital, Seagate slip on pricing worries",1.8457132149999997,-7.959151694999999,US House of Representatives passes Cispa,485.11765944024,-564.2495189820099,"Rising Consumer Awareness on Environment Issues to Stimulate the Demand for Green Marketing, According to New Report by Global Industry Analysts, Inc.",6.6468698242,-17.4292960975,"Edelman Launches New Global Practice, Business + Social Purpose",1.077944384,-1.8573441337000003,Slow start for Donald and Watson as Duke and Tringale share lead in Zurich Classic,2.9310597385,-21.59249223,UK's News of World reporter cleared of harassment,406.83444071075,-516.9275582147,"Apple sales rocket in China, but growth may slow",5.1571246534,-5.5874051721999995,"Edelman Launches New Global Practice, Business + Social Purpose",2.1110317344,-5.122377680000001,Workers protest at Foxconn plant in China,4.4363948941,-21.247595747,APWG Report: China’s Taobao.com Surpasses PayPal as Most Phished Brand,76.32257060239999,-73.31425179186999,"Rising Consumer Awareness on Environment Issues to Stimulate the Demand for Green Marketing, According to New Report by Global Industry Analysts, Inc.",0.023850767000000002,-0.0153472675,International Transport Forum Leads the Global Debate on Connectivity,0.0,0.0,0,0.0,0.0,0,80.8287530543,-50.326001223220004,Intertainment Media Inc. Completes the Purchase of Stake in Lexifone,3.6487408288,-7.367941344599998,"With CEO departure, Lockheed is latest contractor to announce new leadership",0.0,0.0,0,0.0,0.0,0,2915.58811887214,-2868.3310813462904,"CIOsynergy Announces Pitney Bowes Software as Official Sponsor for the Toronto May 3, 2012 Event",54.81129604510001,-94.6929337348,"Edelman Launches New Global Practice, Business + Social Purpose",0.0,0.0,"Western Digital, Seagate slip on pricing worries",0.0,0.0,US House of Representatives passes Cispa,0
2012-04-30,1958.4790303453701,-1399.57340543397,US open: Stocks lower on Chicago NAPM,57.3620689847,-40.90720869998,Boeing Joins NMSI in Expanding Initiative for Military Families,54.550504602,-51.527423929799994,Analysis: Delta's refinery bid looks better on second glance,3.0140609544,-11.673219625,Annual Symantec Internet Security Threat Report Reveals 81 Percent Increase in Malicious Attacks,493.84886371109997,-417.70557505845,US STOCKS-Slowing economy drives S&P down in April,4.7027926647000005,-15.4758106225,Europe’s Anti-Austerity Calls Mount as Election Campaigns Climax,3.721438069,-3.4065868491999995,Chrysler CEO warns of tough talks with CAW,1.523468037,-7.973919041,RPT-Murdochs face tough week over scandal,353.63245698210005,-441.12612938938,Open Data Center Alliancesm Creates Data Services Workgroup to Accelerate Big Data and Content Management Solutions to Enterprise,4.591677731000001,-11.253261688799999,US judge in Md. dismisses suit over hotel bombing,27.887731239,-16.499578725999996,Delta buys a refinery in bid to cut its fuel bill,0.555573085,-0.89815566,"Watch:  TechBytes: Google, Samsung",56.3686968958,-34.8531388569,Worldwide Semiconductor Market Grew 3.7% in 2011 to $301 Billion – IDC Expects 6-7% Revenue Growth in 2012,0.211460017,-1.4686686869999999,Obama on anniversary of bin Laden killing,1.391442676,-4.0877397129999995,Asia Distillates-Margins slip on excess supply,0.0,0.0,0,92.15719351839999,-41.410394083300005,"Emerging Markets Drive the Global Petroleum Refining Catalysts Market, According to a New Report by Global Industry Analysts, Inc.",1.9363712207000003,-3.041163476499999,Analysis: Gulf states struggle to agree on missile shield,0.35813167599999995,-0.07888471300000001,Asia Distillates-Margins slip on excess supply,0.0,0.0,0,2954.48624145277,-2334.668642822,US open: Stocks lower on Chicago NAPM,68.8043706181,-72.14611317478001,Boeing Joins NMSI in Expanding Initiative for Military Families,87.90924826199999,-75.60021393099998,Analysis: Delta's refinery bid looks better on second glance,0.0,0.0,Annual Symantec Internet Security Threat Report Reveals 81 Percent Increase in Malicious Attacks,0
2012-05-01,2317.65835089666,-1867.400562363091,US open: Slight gains ahead of ISM manufacturing survey,59.6283952848,-70.3826277127,Red Cross Attacks Workers Who Help Protect Blood Supply,48.2270574115,-64.0946991947,"Delta buys refinery, becoming first airline to make own fuel",6.187905043,-17.204264684500004,Trusteer CTO to Present Session at Interop on Remote Access Trojan Attacks,611.5732601929999,-715.5964986527699,Research and Markets: Digital Media - The Competitive Internet Media Environment,9.203738182000002,-17.7565654438,Googler Sergey Brin cries crocodile tears on threats to open Internet,3.895025093,-9.711664411,Chrysler CEO warns of tough talks with CAW,3.2630447929999997,-17.953417533999996,Murdoch 'Unfit' for News Corp? The Hacking Scandal and Rise of Louise Mensch,336.36440280349996,-655.29153223812,"UPDATE 1-Brent crude holds above $119 as China offsets Europe, US",6.2859153031999995,-16.170672712,Obama Pushes False GM Success Story,12.671492011,-22.440057099,US Cash Products-Selling pressure moves Chicago diffs down,1.1992133640000002,-13.4152456,MPs set to publish hacking report,46.24400989750001,-44.57015215453,"Aussie Slides, Yields at Record Low on RBA Cut; U.K. Shares Rise",0.51299977,-1.292880495,Pupil premium 'filling budget gaps',2.7722280699999997,-5.757867220000001,Motorcycle from tsunami washes up in Canada,0.0,0.0,0,87.84525276080001,-57.20223886164,Transaction Processing Performance Council Announces Annual International Technology Conference on Performance Evaluation and Benchmarking (TPCTC 2012),2.282123222,-4.173785087,U.S. backs another $680M for Israeli Iron Dome,0.0,0.0,0,0.223811818,-0.3112403575,What Evil Lurks in the Hearts of Hactivists?,3399.68527655146,-3340.060984270151,US open: Slight gains ahead of ISM manufacturing survey,77.91317176199999,-109.7765314505,Red Cross Attacks Workers Who Help Protect Blood Supply,0.0,0.0,"Delta buys refinery, becoming first airline to make own fuel",0.0,0.0,Trusteer CTO to Present Session at Interop on Remote Access Trojan Attacks,0
