Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-05-02,0.37449453239695646,-0.34011813310066785,Steven B. Wiley and The Lincoln Leadership Institute at Gettysburg to Host Allentown Charter School Students for a Leadership Development Experience,0.4933244660850755,-0.2960710422072599,Steven B. Wiley and The Lincoln Leadership Institute at Gettysburg to Host Allentown Charter School Students for a Leadership Development Experience,0.04805055449021975,-0.10746784453661916,Delta airlines buys refinery; to make own fuel,0.10853926932954969,-0.06966660839044177,Keynote Announces New 24/7 Web Privacy Tracking and Compliance Monitoring,0.22966476947024553,-0.4620541007331973,Pharma Leader Series: Top 50 Generic Drug Manufacturers 2012-2022,0.0543409169527232,-0.11919452516618113,Pratt & Whitney boss sees long-term strength,0.2841865372266077,-0.27063788013215057,Editorial: May Day call,0.0,-0.0,0,0.18134724514462372,-0.1555882855723758,Global Technology Transfer Group (GTT Group) Announces Top 10/1000 Valuable Patents of 2011,0.14577424996817986,-0.042858174864358146,President took along kin on Seychelles-S Africa trip,0.02707380276255427,-0.17047803579552637,Editorial: May Day call,0.0,-0.0,0,0.031017020542521877,-0.061835903612065986,LTE Ecosystem Report 2012-2017,0.026184117840426728,-0.0761709643437917,Woodside deal gives environmental groups hope,0.0,-0.0,0,0.0,-0.0,0,0.28265196356248073,-0.17879585130286513,The Smart Grid Market 2012-2022,0.1599962570120405,-0.3802818690616986,Syria ceasefire fails to end violence,0.0,-0.0,0,0.0,-0.0,0,0.3128444282998653,-0.3313234326041878,Steven B. Wiley and The Lincoln Leadership Institute at Gettysburg to Host Allentown Charter School Students for a Leadership Development Experience,0.29526748968671346,-0.15234621258750577,Steven B. Wiley and The Lincoln Leadership Institute at Gettysburg to Host Allentown Charter School Students for a Leadership Development Experience,0.0,-0.0,Delta airlines buys refinery; to make own fuel,0.0,-0.0,Keynote Announces New 24/7 Web Privacy Tracking and Compliance Monitoring,0
2012-05-03,0.34608995933342596,-0.2586287366127123,"Allstate rallies, Prudential falls, financials dip",0.21858239623007633,-0.22409520602409022,Former Cisco CEO Morgridge to Address 2012 Graduates at Stanford Graduate School of Business,0.001710209163653479,-0.04928036316655648,Motorcycle wreck on Nakoma,0.3433037591485289,-0.34047017170018845,Online Consumer Privacy in the Spotlight,0.3122809542266569,-0.3076488861223327,Samsung unwraps latest Galaxy rival to iPhone,0.11134293518019943,-0.07865966078774951,U.S. Corporations Sponsor Carbon Scam in Europe**,0.0,-0.0,0,0.04549677357008632,-0.244227768468748,Cyber-attack shuts UK crime body's website,0.18751854708904073,-0.038531040195289634,Samsung unwraps latest Galaxy rival to iPhone,0.2635325043376317,-0.1323220007372209,U.S. Corporations Sponsor Carbon Scam in Europe**,0.0,-0.0,0,0.6915929310527116,-0.7057058503038295,"Microsoft announces 7 bulletins for May 2012 Patch Tuesday, closes book on MAPP data leak",0.07047635165721483,-0.0,"Steven Molaro and Johnny Galecki of ""The Big Bang Theory"" and ""Southland's"" Michael Cudlitz, Regina King and Ben McKenzie to Participate in First-Ever USO Tour to Japan",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0374062756576017,-0.16661777690792787,Atlas Air Worldwide Announces New ACMI Contract with Etihad Airways,0.017567134666727987,-0.14165705087813682,U.S. backs another $680M for Israeli Iron Dome,0.0,-0.0,0,0.0,-0.0,0,0.308225228819983,-0.2177422035886487,"Allstate rallies, Prudential falls, financials dip",0.0,-0.0,Former Cisco CEO Morgridge to Address 2012 Graduates at Stanford Graduate School of Business,0.0,-0.0,Motorcycle wreck on Nakoma,0.0,-0.0,Online Consumer Privacy in the Spotlight,0
2012-05-04,0.22337489989562168,-0.2979505851909104,"Rearden Commerce Appoints Wade Jones as SVP, Financial Services",0.16146807002946606,-0.18945097324357713,"Governors Christie, Jindal Urge Broad Support for Educational Options at AFC National Policy Summit",0.008702023542348879,-0.031786239498429805,Protesters Rally at Verizon's Shareholders' Meeting,0.03194684724810034,-0.217852913488058,Google Said to Face FTC Fine for Apple Safari Privacy Breach,0.12852730528304518,-0.20769232138126664,"Stocks Tumble, Oil Slides Below $100 as Treasuries Gain on Jobs",0.0714737119651814,-0.11385243891714815,Almunia says won't rush Google antitrust decision,0.0,-0.006369410188689255,UPDATE 4-Contractors end protest at Escondida mine in Chile,0.0018899025087978033,-0.007914384115359737,Hacker group The Unknowns claims high ground in exposing security holes,0.15560980792894158,-0.24344248656023482,"Stocks Tumble, Oil Slides Below $100 as Treasuries Gain on Jobs",0.2638200235673853,-0.33634595487997543,Almunia says won't rush Google antitrust decision,0.07911465334278668,-0.07204977611157606,Protesters Rally at Verizon's Shareholders' Meeting,0.39745469674666783,-1.685387165362908,Google Said to Face FTC Fine for Apple Safari Privacy Breach,0.0,-0.0,Nokia's comment on class action complaint,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.08068408527550211,"Major Reactions As Crude Marches Down Through $100/Barrel (USO, OIH, AMJ, XOM, CVX, SLB, BHI, RIG, NOV, VLO, CHK)",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.17978223790932282,-0.2721227478444413,"Rearden Commerce Appoints Wade Jones as SVP, Financial Services",0.0,-0.0,"Governors Christie, Jindal Urge Broad Support for Educational Options at AFC National Policy Summit",0.0,-0.0,Protesters Rally at Verizon's Shareholders' Meeting,0.0,-0.0,Google Said to Face FTC Fine for Apple Safari Privacy Breach,0
2012-05-07,0.41218322258559464,-0.2861760984929506,"Needle Names Nick Annison as Vice President of Sales, Western United States",0.2697128795130698,-0.012024921209696894,League of Black Women Conference to Explore Global Leadership Power -- How to Get It Now,0.009552787285291364,-0.16966241653089112,Video: Workers strike despite sluggish U.S. hiring numbers,0.1266066980839108,-0.14098008704635914,Privacy Identity Innovation conference in Seattle to Include Mobile Privacy Workshop for Apps Developers,0.15462934756380198,-0.22947234494001592,RichRelevance Raises $20 Million For Continued Market Expansion,0.2067182712072356,-0.18427292944043427,Media Decoder: Ad Campaign From Visa Piggybacks Olympic Spirit,0.0,-0.0,0,0.0,-0.0,0,0.12533000052794374,-0.06650464566638771,"Infonetics Research: Comcast, Verizon top Infonetics Business VoIP Services Scorecard for North America",0.06943231324285565,-0.03947530409742602,Aircraft procurement chief replace...,0.4557440819431015,-0.2978939992273297,Question: How Many Gallons Of Gasoline Would It Take To Charge An IPhone?,0.0,-0.0,0,0.12672163129116515,-0.22434047945968053,"Infonetics Research: Comcast, Verizon top Infonetics Business VoIP Services Scorecard for North America",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.808659904734352,-0.7544300208434042,"Infonetics Research: Comcast, Verizon top Infonetics Business VoIP Services Scorecard for North America",1.7847639245937355,-0.515030805649676,Clinton presses India to cut Iranian oil imports,0.0,-0.0,0,0.0,-0.0,0,0.33251836758606335,-0.2505483158651043,"Needle Names Nick Annison as Vice President of Sales, Western United States",0.0,-0.0,League of Black Women Conference to Explore Global Leadership Power -- How to Get It Now,0.0,-0.0,Video: Workers strike despite sluggish U.S. hiring numbers,0.0,-0.0,Privacy Identity Innovation conference in Seattle to Include Mobile Privacy Workshop for Apps Developers,0
2012-05-08,0.5603650635403261,-0.4661218285925445,Latest T3i Group Studies Reveal Microsoft Collaboration Suite Has Unique Market Power,0.6040745467964714,-0.004062017138339983,Sally Ride Science Academy Engages Teachers and Counselors To Inspire Students and Promote Cool Careers in Science and Math,0.18340382449780696,-0.13852075229420874,IAM plans rally as Caterpillar strike hits week 2,0.042685999418656494,-0.1300377702242514,"Application Security, Inc.’s TeamSHATTER Research Director To Explore Database Hacking, Advise On Best Database Security At Denver IT Conferences",0.17901797545901083,-0.27575157742774287,Sitecore and Telligent Help Marketers Build Stronger Brand Experiences and Engagement,0.09908772950328322,-0.06059921034971496,"In Advance of London Olympics, U.S. and U.K. Investors Ask Corporations to Step Up Anti-Trafficking and Slavery Efforts",0.0,-0.0,0,0.0,-0.0,0,0.17937019755625883,-0.0877611417752028,Tyco International Files Preliminary Proxy in Connection with Proposed Separation into Three Independent Companies,0.2072149068343723,-0.1240306985554097,CA Pension Fund Sues Wal-Mart Following Bribery Allegations,1.177621915149383,-0.14127903023928148,US WCoast Products-L.A. gasoline surges on refinery work,1.2213877404811484,-0.38467317877306556,Google expected to face fine over Safari privacy issues,0.21855033793699202,-0.35402897443040104,Amazon Web Services Announces New Managed Services for Windows Developers Worldwide,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.33914879309959844,-1.1583097407076204,Insight: When the Exxon way stops working,0.4725593852054897,-0.3659031930022112,House panel OKs $1B for Israel's missiles,0.0,-0.0,0,0.0,-0.0,0,0.42967347303314896,-0.38445894102359884,Latest T3i Group Studies Reveal Microsoft Collaboration Suite Has Unique Market Power,0.0,-0.0,Sally Ride Science Academy Engages Teachers and Counselors To Inspire Students and Promote Cool Careers in Science and Math,0.0,-0.0,IAM plans rally as Caterpillar strike hits week 2,0.0,-0.0,"Application Security, Inc.’s TeamSHATTER Research Director To Explore Database Hacking, Advise On Best Database Security At Denver IT Conferences",0
2012-05-09,0.4597178988846102,-0.43296001596291717,Three Outstanding Public Relations Professionals to Be Honored at 25th Annual Big Apple Awards,0.415828425398694,-0.16929384055370061,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0.011569677280804418,-0.07324592076430002,"Vietnam's Petrolimex seeks gasoil for May, June -traders",0.5095535904853735,-0.5903130770975664,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0.353326770853582,-0.4063497597749437,Competitive Insights to Protein Kinase Therapeutics in Oncology: The Faster Route to Consider Your Options and Position of Others,0.24121046795714604,-0.3109749197064263,New Greek poll looms as government efforts founder,1.0037352302082254,-0.16840578694074887,ExxonMobil restarts French refinery after maintenance,0.0,-0.0,0,0.06387191768280027,-0.017865997539562733,"Lenovo Tees Up for Business Computing with ""Golf Ball-Wide"" Sized Desktop",0.05540406931200662,-0.102618635552316,OLYMPICS-FACTBOX-Olympic torch relay,0.22443846343393659,-0.0,Cathay Pacific warns 1H profit will disappoint,0.0,-0.0,0,0.17421140208047076,-0.1457130754338611,Lenovo Elevates Desktop Computing with ThinkCentre M and Edge Series PCs,0.005116783769208965,-0.0,Brett Kebble still teaches from the gr...,0.0,0.0,Asia Distillates-Margins up on regional demand,0.0,-0.0,0,0.06086736162025825,-0.06323165206211766,Ogone Named as European Launch Partner for PayPass Wallet Services by MasterCard,0.0,-0.026742762657376844,House panel OKs $1B for Israel's missiles,0.29988869096913584,-0.010251082619738726,Asia Distillates-Margins up on regional demand,0.0,-0.0,0,0.37130084447342754,-0.3369133124583508,Three Outstanding Public Relations Professionals to Be Honored at 25th Annual Big Apple Awards,0.28160128291736153,-0.12838871273904606,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0.0,-0.0,"Vietnam's Petrolimex seeks gasoil for May, June -traders",0.0,-0.0,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0
2012-05-10,0.549418060338314,-0.9125682861254366,What if Apple were part of the Dow?,0.4922766165320886,-0.249849254870792,"Leaders From Public, Private Sectors Join Thunderbird",0.006684624666332249,-0.04727630914805397,Davis Wire Sued For Working Employees 12 Hours A Day Without Breaks,0.0,-0.0014581997024747822,How Worried Should We Be About the Cyber-Threat?,0.540012428911723,-1.4380862439014501,Dow on its way to breaking six-day losing streak,0.06005146630893817,-0.4752664023367181,Skype's New Connected Classroom Sweepstakes Brings Celebrities Virtually To Students,0.09999941412631277,-0.06998522449285174,"Fawley Refinery and Petrochemical Plant, Hampshire",0.6676308573131823,-0.008151067668184254,Blacknight Sponsors Campaign To Raise Cybersecurity Awareness,0.17413047829227582,-0.16984934799325074,"Apple, supplier Foxconn to share costs on improving factories",0.07449531379652011,-0.0,Darden School of Business to Host Inaugural Global Leadership Forum in Shanghai,0.06703955009481821,-0.06960591934381162,"US STOCKS-S&P futures flat ahead of data, Cisco weighs",0.0,-0.0,0,0.2821241544208454,-0.5505950781062193,"Global and China Semiconductor Equipment Industry Report, 2011-2012",0.004513926785425694,-0.40547782563374174,"Attention seeking air steward, 22, admits mid-air bomb hoax",0.0,-0.0,0,0.0,-0.0,0,0.4542033415436539,-0.4725577039158013,New Research by ExxonMobil Foundation and Cherie Blair Foundation for Women Reveals How Mobile Phones Can Help Women Entrepreneurs Develop Their Businesses,0.41079971557304484,-0.17324373314037478,‘Put Palestine first’,0.07699805646824923,-0.3145843815992246,Asia Distillates-Cash premiums increase on demand,0.0,-0.0,0,0.5074803146926331,-0.8902570425767575,What if Apple were part of the Dow?,0.29916169842793666,-0.1934921769576009,"Leaders From Public, Private Sectors Join Thunderbird",0.0,-0.0,Davis Wire Sued For Working Employees 12 Hours A Day Without Breaks,0.0,-0.0,How Worried Should We Be About the Cyber-Threat?,0
2012-05-11,0.4681459997616441,-2.4722481598920925,ESSENCE Announces First Time Ever Free Block Party,0.20893498418429599,-0.27732727929501294,Bunker Hill Community College Students Earn Science and Engineering Honors,0.05943362324424446,-0.15736235087930578,ScanMyPhotos.com Opens Local Drop Off Photo Scanning Service For Southern California,0.0,-0.0,0,0.37928045912599284,-3.560710387902605,Banks sink on JPMorgan loss; tech stocks gain,0.07796843744974753,-0.5332899672479259,"Apple and the ""Little Dutch Boy"" Strategy",0.0,-0.0,0,0.022064991353484196,-0.06543354288153753,"Facebook welcomes hackers, if they wear a white hat",0.07903516795677433,-1.1546699766716202,Corporate monitor may be in Wal-Mart's checkout lane,0.10482755433107643,-0.06913539912264355,"Step by step, making a difference",0.0,-0.0,"Using Social Networking, Mobile Apps To Distribute Tsunami Hazard Information [Sea Technology]",0.07484854859333949,-0.14783691877466984,Q&amp;A of the week: 'The current state of the cyber warfare threat' featuring Jeffrey Carr,0.1782064654123852,-2.461372215136805,Facebook IPO Said to Get Weaker-Than-Forecast Early Demand,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.21125324997848652,-0.9618903130408638,Excel4apps Automates Execution and Delivery of SAP Financial Reports with New Distribution Manager,0.40568507586950076,-0.055126250832014875,The cyber revolutionaries,0.0,-0.0,0,0.047076926196575546,-0.09728551600089615,Q&amp;A of the week: 'The current state of the cyber warfare threat' featuring Jeffrey Carr,0.39026579710094456,-2.582367974359589,ESSENCE Announces First Time Ever Free Block Party,0.0,-0.0,Bunker Hill Community College Students Earn Science and Engineering Honors,0.0,-0.0,ScanMyPhotos.com Opens Local Drop Off Photo Scanning Service For Southern California,0.0,-0.0,0,0
2012-05-14,0.5187411427450891,-1.472283441391038,The core problems with JPMorgan's failed trades,0.798074468175033,-1.7861540274868792,Scytl Unveils Secure Online Voting on Google Android and Apple iOS Devices,0.03037308705078191,-0.012780977490927511,Four young mothers killed in Mother's Day car crash in Chicago,0.13143642475515255,-0.018970980782604552,Pentagon expands cybersecurity exchange,0.3936584736381315,-1.8274632842694158,The core problems with JPMorgan's failed trades,0.16760940630911153,-0.3743763724401508,International Telecommunication Union (ITU): WSIS Forum 2012 launches 10-year review to measure goals set at UN World Summit on the Information Society,0.050276835640983106,-0.3347646283671717,UK fuel tanker drivers avert strike after close vote,0.09446188057815223,-0.03175562623904115,Third annual Privacy Identity Innovation conference opens today in Seattle,0.3261693101885804,-0.9369150508525015,"Yahoo CEO out, investor Loeb gets board seats",0.1634782559572665,-0.5529706072851674,ICO Global Statement on Boeing Litigation Appeal,0.06717279497518358,-0.24294546615707194,UK fuel tanker drivers avert strike after close vote,0.21768843019625486,-0.07673718250218896,Pentagon expands cybersecurity exchange,0.2636079202425034,-0.8953809128411199,Lenovo Expands Server Portfolio with New ThinkServers for Cloud and Virtualization Deployments,0.034082643241246276,-0.0,International Telecommunication Union (ITU): WSIS Forum 2012 launches 10-year review to measure goals set at UN World Summit on the Information Society,0.0,-0.0,0,0.0,-0.0,0,0.4290375421660388,-1.0260701871429225,Nadine Chahine Named to Fast Company’s 100 Most Creative People in Business 2012,0.7907729469800145,-0.948945883610958,Larry Jordan Announces Closed Captioning Added to Final Cut Pro X...,0.0,-0.0,0,0.0,-0.0,0,0.4833053111823581,-1.5278577346378486,The core problems with JPMorgan's failed trades,0.5511039253109755,-1.2384984412658884,Scytl Unveils Secure Online Voting on Google Android and Apple iOS Devices,0.0,-0.0,Four young mothers killed in Mother's Day car crash in Chicago,0.0,-0.0,Pentagon expands cybersecurity exchange,0
2012-05-15,0.8427490568362852,-1.6761847690939775,Record 25 Best Companies For Multicultural Women Named By Working Mother Magazine,0.8520696504388259,-2.2180537452909075,Students Learn HTML5 Programming in New Global Knowledge Course,0.0,-0.05560870026522267,Hundreds evacuated as wildfires spread in Arizona,0.13220739903512885,-0.12232756466000042,"Agari Email TrustIndex Applies Big Data Insight to Reveal Online Travel & Internet Retail Verticals Most Vulnerable to Email Attack; Social Media and Finance Advance, Embracing Trust",0.6017068185010805,-1.4361614449865925,Logicalis Asks: Which Villains are in Your Data Center?,0.16641812078210727,-0.5118877176520631,UK lawmakers urge action on medicine shortages,0.0,-0.030595725246848664,"Europe Distillates-Gasoil margins up, seen rising",0.1743943780750901,-0.5028960397711809,"Multiple human rights, foreign policy sites hacked",0.5063026584240112,-1.0865149534210494,Record 25 Best Companies For Multicultural Women Named By Working Mother Magazine,0.5717882077136608,-0.46649378234918454,DOJ opens inquiry into JPMorgan trading loss: report,0.0,-0.0,0,0.7548794186643786,-1.8169519668965957,"Multiple human rights, foreign policy sites hacked",0.3289732412448811,-0.22914332671441912,"Strong Growth of Rakuten LinkShare Affiliate Marketing Networks in the US, UK, Canada and Japan Present New Opportunities for Publishers",0.12219552757782931,-0.23016073869701892,100m Intel laptops to get pre-loaded English lessons,0.0,-0.0,0,0.0,-0.0,0,0.4879974787322306,-0.12887149416860913,Yissum Introduces a Novel Method for Improving Fish Farming,0.0,-0.0004363344492935079,Iran hangs 'Mossad agent' for scientist killing,0.0,-0.0,0,0.43996104042594514,-0.22605266209287733,"Multiple human rights, foreign policy sites hacked",0.7695565805919943,-1.5534827703292393,Record 25 Best Companies For Multicultural Women Named By Working Mother Magazine,0.5965569175105535,-1.4063549475860906,Students Learn HTML5 Programming in New Global Knowledge Course,0.0,-0.0,Hundreds evacuated as wildfires spread in Arizona,0.0,-0.0,"Agari Email TrustIndex Applies Big Data Insight to Reveal Online Travel & Internet Retail Verticals Most Vulnerable to Email Attack; Social Media and Finance Advance, Embracing Trust",0
2012-05-16,0.4824552597661753,-0.8203947793432245,Ad execs say jury still out on Facebook as medium,0.8001421100598739,-0.9048858820958898,Cisco CCNP TSHOOT Training & CCNP Training Package Released by TrainSignal,0.0,-0.009343551799788335,"Europe Distillates-Steady, demand eyed",0.4411916766818452,-0.22835043697503274,Canadians will soon get access to opt-out tool for web behavioural advertising,0.35516404563560533,-0.8880597457220504,Perficient Joins EMC Information Intelligence Group Consulting Preferred Partner Program,0.04303365674514248,-0.4130574242390257,"Research and Markets: An Unprogrammed Life: Adventures of an Incurable Entrepreneur - ""Tested and Proven"" Rules That Can Be Effectively Implemented Into Your Own Business Start-Up, Regardless Of IQ Le",0.033806050980869994,-0.19976833906043845,Union: Affco's attitude extremely aggressive,0.051481568944618146,-0.06073212327516573,"Thwarted by security at enterprises, cyber criminals target SMBs",0.5596777876331319,-0.7540447512027513,"Facebook boosts IPO size by 25 percent, could top $16 billion",0.5430219165706102,-0.3170138465750081,Infonetics Research: Global Spending on Optical Network Gear Drops 23% in 1Q12; Worst Quarter in Europe in 5 Years,0.03174833435598676,-0.041372536225790145,Union: Affco's attitude extremely aggressive,0.0,-0.0,0,0.670496938715035,-0.7002747645033383,Infoteria Announces Agreement to Acquire Extentech--A Leading Developer of Innovative Spreadsheet Development Tools,0.025434457039805427,-1.9161731364832542,"Research and Markets: An Unprogrammed Life: Adventures of an Incurable Entrepreneur - ""Tested and Proven"" Rules That Can Be Effectively Implemented Into Your Own Business Start-Up, Regardless Of IQ Le",0.0,-0.0,0,0.0,-0.0,0,0.3814984234402539,-0.0,LivePerson to Acquire Predictive Intelligence Technology from Provider of Web Testing and Relevance Targeting Solutions,0.0,-0.0,Call to upgrade job-related skills at Oman,0.0,-0.0,0,0.0,-0.0,0,0.5174226295807695,-0.8794517350305391,Ad execs say jury still out on Facebook as medium,0.5135194853404325,-0.6622394710034696,Cisco CCNP TSHOOT Training & CCNP Training Package Released by TrainSignal,0.0,-0.0,"Europe Distillates-Steady, demand eyed",0.0,-0.0,Canadians will soon get access to opt-out tool for web behavioural advertising,0
2012-05-17,0.45303569490980905,-0.8354337328895047,InfoSystems Strengthens Technology Solutions Organization with Addition of Senior IT Experts,0.5030292130485756,-0.7626981831165978,Obama wants tough rules after JPMorgan loss: report,0.12670004290832024,-0.167981432060079,Alabama: A Walmart Win,0.2543380167899106,-0.07334681917958977,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0.3428397776666697,-0.7851264383993173,JPMorgan's future losses at the mercy of an obscure index,0.6469265236789539,-0.9640608691593068,"Firms pray for ""yes"" in Irish EU treaty referendum",0.15431725029192384,-1.2725780828300004,Facebook flood alert system developed by software firm [Birmingham Post (England)],0.024409398321041977,-0.03271131242989452,"(In)security: Attacks on Pirate Bay, WikiLeaks; Mac Trojan?s failure to collect",0.20762128026002644,-0.3570741128405024,Gupta trial could feature big corporate stars,0.9115287785437007,-0.46139823673245633,Ma Jun Keeps Your iPhone From Killing People,0.014223834731033287,-0.0,"Imperial Oil exploring sale of Nova Scotia refinery, may convert to terminal",0.17092384003844066,-0.010233484938617863,"Nov 11, 2011 | Hackers pose a real challenge",0.37901162402223293,-1.0336251662994977,Samsung shares fall further on Apple-Elpida alliance fears,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.22037395549859556,-0.24123426247320762,SiSense Appoints Former Microsoft Executive Bruno Aziza as Vice President of Marketing,0.01384786879331481,-0.05651406749111006,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0.0,-0.0,0,0.247143455332979,-0.2836188475467955,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0.40865886594734774,-0.7824801997864459,InfoSystems Strengthens Technology Solutions Organization with Addition of Senior IT Experts,0.0,-0.0,Obama wants tough rules after JPMorgan loss: report,0.0,-0.0,Alabama: A Walmart Win,0.0,-0.0,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0
2012-05-18,0.2533687221432335,-0.46013306893657846,"Facebook wraps up IPO, set for big Friday pop",0.3563046727469881,-0.18764370695842314,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.011281505142901377,-0.25403996964006115,"NLRB Region 2 Authorizes Issuance of Complaint Against Verizon for Unfair Firings, Discipline",0.06517676074448094,-0.0,Twitter agrees to adopt Do-Not-Track privacy option,0.13777671162285213,-0.5846799887535483,Bionest Publishes Landmark Article on Quantitative Financial Analysis of Personalized Medicine Strategies,0.3988702380937981,-0.49225305016127485,"Police detain more ""Blockupy"" activists in Frankfurt",0.1424559768188107,-0.007031076882265361,Ainslie wins sixth world title,0.0,-0.0,0,0.09600327336161553,-0.16838541627027806,Facebook's IPO one of world's largest,0.1765796900508225,-0.06190257742222792,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,-0.0,0,0.0,-0.0,0,0.06361776159810352,-0.13407739298121887,ING's Asia life insurance sale shifts into top gear,0.013055071384934605,-0.03633166736336838,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,-0.0,0,0.0,-0.0,0,0.008410207481197252,-0.2120189489439818,Asia Fuel Oil-Demand steady; outright prices fall,0.09729840843673805,-0.0,"U.S. aids Israel missile, seeks joint deal",0.0,-0.0,0,0.30751289626907935,-0.2183572470585657,Remember Stuxnet? Why the US is Still Vulnerable,0.19417355487074764,-0.43250577003333135,"Facebook wraps up IPO, set for big Friday pop",0.3141122755179894,-0.1703016833354819,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,-0.0,"NLRB Region 2 Authorizes Issuance of Complaint Against Verizon for Unfair Firings, Discipline",0.0,-0.0,Twitter agrees to adopt Do-Not-Track privacy option,0
2012-05-21,0.35633049436945824,-0.9546089346977944,EU offers Google last chance in antitrust case,0.2642527943340003,-0.8726954188371079,Columbia Grammar and Preparatory School Selects GroupLogic’s...,0.0,-0.00679799596886755,Mass Layoffs And Labor Law Violations Force Strike At Wire Mill,0.27927532190431437,-0.13382098213742752,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,0.2527361319220457,-0.7585796466985624,EU offers Google last chance in antitrust case,0.12007525923634221,-0.33121786944835946,"Euro gets respite, but stays under pressure",0.0,-0.0,0,0.3408823804651945,-0.22289088422873515,"British hacker, 21, jailed for infiltrating Selena Gomez's Facebook page",0.22837262058565536,-0.6266911447531036,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.5314434111446278,-0.3985322806477417,Lawmakers frustrated in Wal-Mart corruption probe,0.09005852526093125,-0.0069600638019629395,"McDonald's ([[MCD +0.4%) starts its biggest recruiting plan ever in China as it looks to hire 70K workers and open 220-225 new stores in the nation. While the company's food prices in China remain elevated, workers will earn in some cases less than 10 ...",0.0,-0.0,0,0.042184282285465786,-0.028511883801964902,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.44414424416030507,-1.6169602933836342,Where the Stock and Bond Bargains Are Hiding,0.17640332237839024,-0.07397690415216825,Hannah Storm and Brainstormin' Productions to Receive 2012 Gracie Award® at the 37th Annual Gracie,0.0,-0.0,0,0.03348162894496477,-0.2094382425563931,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,0.3213740491479103,-0.9040854845833739,EU offers Google last chance in antitrust case,0.0,-0.0,Columbia Grammar and Preparatory School Selects GroupLogic’s...,0.0,-0.0,Mass Layoffs And Labor Law Violations Force Strike At Wire Mill,0.0,-0.0,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,0
