Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-04-16,113.17413805219002,-107.17492458273,UANI Joins NYC Public Advocate in Announcing End to Porsche’s Business in Iran,3.010171867,-6.518754599,UANI Joins NYC Public Advocate in Announcing End to Porsche’s Business in Iran,1.8959674720000002,-4.98221791,Calgary teens injured in 2 separate collisions,0.327578246,-0.041137347,Global Cyber Security Industry,48.748034288999996,-54.73737880014,Tokyo's Nikkei dips on Spanish debt concerns,0.6109144280000001,-0.9312657339999998,Analysis: No simple answer to EU growth vs austerity conundrum,0.36030509,-0.62703442,"Hamaoka Nuclear Plant 'Safe' Against Big Tsunami, Operator Tells Govt",0.0,0.0,0,29.403550274689998,-32.73897694409,Electric Vehicles in East Asia 2012-2022,0.41756350000000003,-0.0195314,President meets the Vice President of China Machinery and Engineering Corp,0.36030509,-0.62703442,"Hamaoka Nuclear Plant 'Safe' Against Big Tsunami, Operator Tells Govt",0.0,0.0,0,54.8241536077,-72.15436289509,"Japan stocks open down sharply, with techs weak",0.189883,-0.013378799999999998,"ANALYSIS-Ditching JVs, carmakers drive alone in India",0.36030509,-0.62703442,"Hamaoka Nuclear Plant 'Safe' Against Big Tsunami, Operator Tells Govt",0.0,0.0,0,7.6408744474,-11.021244923199998,UANI Joins NYC Public Advocate in Announcing End to Porsche’s Business in Iran,1.456156622,-4.054317958,UANI Joins NYC Public Advocate in Announcing End to Porsche’s Business in Iran,0.09800692,-1.3909935,Motorcyclist hurt in Beirut collision,0.0,0.0,0,253.79075067098,-277.82688814525,UANI Joins NYC Public Advocate in Announcing End to Porsche’s Business in Iran,5.684689417,-11.537248491,UANI Joins NYC Public Advocate in Announcing End to Porsche’s Business in Iran,3.074889662,-8.254314670000001,Calgary teens injured in 2 separate collisions,0.0,0.0,Global Cyber Security Industry,0
2012-04-17,277.60912641324,-110.56175023451999,Asia stock bounce back to trim weekly losses,1.2840325566,-2.259486709,Ensighten Joins Online Trust Alliance To Foster Data Privacy,0.49246593000000005,-3.736484148,Toyota treatment a concern - Swan,0.44551940000000007,-0.263243016,Ensighten Joins Online Trust Alliance To Foster Data Privacy,53.9993384017,-36.545610864880004,Global Automotive Aftermarket Industry,1.5754404,-0.575725016,Ensighten Joins Online Trust Alliance To Foster Data Privacy,1.24315426,-0.9930038,Europe Distillates-ICE gasoil backwardation widens,0.44551940000000007,-0.263243016,Ensighten Joins Online Trust Alliance To Foster Data Privacy,38.25604003519,-29.615692633020004,Glass Fibers: Fiberglass/Glass Wool and Glass Fiber Reinforcements - A Global Market Overview,0.6161888635999999,-1.6267167530000002,Hackers ramping up attacks against Tibetan activists,0.149312,-0.2780965,US WCoast Products - Gasoline falls expected return,0.0,0.0,0,116.6946719568,-70.03726024271,Asia stock bounce back to trim weekly losses,0.334597,-0.22011,"Sony, AU Optronics in talks on organic EL TV production -Yomiuri",0.0,0.0,0,0.0,0.0,0,6.1456523556,-2.1636365622700002,Turkish Airlines Takes Employee Appreciation to New Heights,0.187926,-0.013757,In Co-operation with Abu Dhabi Tourism & Culture Authority:    Panasonic and UNESCO Invite 400 School Children to Al Ain's World Heritage Sites for 'UNESCO World Heritage Eco Learning Programme',0.0,0.0,0,0.0,0.0,0,492.70482916253,-248.9239505374,Asia stock bounce back to trim weekly losses,3.9981848202,-4.695795478,Ensighten Joins Online Trust Alliance To Foster Data Privacy,0.0,0.0,Toyota treatment a concern - Swan,0.0,0.0,Ensighten Joins Online Trust Alliance To Foster Data Privacy,0
2012-04-18,160.61376301098,-124.28532710079,"Nikkei up 2 pct as Spain, global growth worries ease",2.8083688049999997,-3.8861515620000002,Santa Barbara Aikido Sensei Shares Her Expertise With Students Across the U.S.,0.52819182,-4.222968229999999,New York City auto accident lawyer: 2-car crash sends 4 to hospital,0.29974038000000003,-1.8545308999999999,The real cost of Sony's network outage (infographic),67.9829863184,-54.5268525108,"Nikkei up 2 pct as Spain, global growth worries ease",1.0492456579999998,-1.1340203660000001,Austerity or growth? Europe mulls crisis response,0.0,0.0,0,0.0,0.0,0,62.18825554159999,-71.81126495118,"StrutPatent.com Releases Report on Top Patent Recipients for April 17, 2012",0.6978739410000001,-0.5071492635,FC Tokyo beats Beijing Guoan to retain group lead at AFC League,0.28268683,-0.058052047999999995,New worst-case scenario,0.0,0.0,0,114.69629196599999,-105.87747955976,"Nikkei up 2 pct as Spain, global growth worries ease",0.623205771,-0.8807735055,FC Tokyo beats Beijing Guoan to retain group lead at AFC League,0.312123726,-0.458364428,Wild weather hits BHP Billiton output,0.0,0.0,0,17.4470677227,-6.4432865777399995,Aeria Games Secures Strategic Investment From So-net Entertainment Corporation,0.001490333,-0.012741583999999999,Syria crisis and Bahrain unrest - Wednesday 18 April 2012,0.41221300000000005,-1.3544180000000001,Iran football great 'sues Toyota',0.0,0.0,0,422.92836455967995,-362.94421070027005,"Nikkei up 2 pct as Spain, global growth worries ease",5.180184508,-6.420836280999999,Santa Barbara Aikido Sensei Shares Her Expertise With Students Across the U.S.,0.0,0.0,New York City auto accident lawyer: 2-car crash sends 4 to hospital,0.0,0.0,The real cost of Sony's network outage (infographic),0
2012-04-19,141.03486910268998,-101.57772868973001,"Jerry Ropelato, TechMediaNetwork, Named CEO of the Year by the Utah Technology Council (UTC)",2.9038512790000013,-3.222565109,Quake-hit students get U.S. support to study abroad,1.677383853,-2.3246312776,Quake-hit students get U.S. support to study abroad,0.342742124,-1.2231527299999998,"Hate To Break It To You, But Your Car Likely Has A Black Box 'Spying' On You Already",81.96505513230001,-56.30570238731,Publicis Groupe: Q1 2012 Revenue,0.620255546,-1.751526778,Another Week - 20 April 2012,0.35915658,-0.028714197599999994,Total Cost of Ownership of Alternative Fuel Vehicles for Fleet Operators,0.26942891,-0.63564394,"Cyber criminals making targeted, sustained attacks",37.376066337590004,-68.1725402845,"With new board, Olympus looks to draw a line under scandal",0.10172698299999999,-0.9810493360000001,"Police, community clash after 'abalone bust'",0.0,0.0,0,0.13002001,-0.49691167,"Cyber criminals making targeted, sustained attacks",86.62985001999999,-91.52616980844,"With new board, Olympus looks to draw a line under scandal",2.685507363,-2.1819425860000004,Quake-hit students get U.S. support to study abroad,1.1221815400000001,-0.14555640000000003,Quake-hit students get U.S. support to study abroad,0.0,0.0,0,25.970866612400005,-9.324874938900003,Nitto Denko Acquires Turkey's No.1 Tape Maker Bento,0.33378709399999995,-0.961192442,Another Week - 20 April 2012,0.0,0.0,0,0.0,0.0,0,372.97670720498,-326.90701610888,"Jerry Ropelato, TechMediaNetwork, Named CEO of the Year by the Utah Technology Council (UTC)",6.645128265000001,-9.098276251,Quake-hit students get U.S. support to study abroad,0.0,0.0,Quake-hit students get U.S. support to study abroad,0.0,0.0,"Hate To Break It To You, But Your Car Likely Has A Black Box 'Spying' On You Already",0
2012-04-20,139.8738106555,-115.88762446532999,"Asian Stocks Fall on Europe Debt Concern, U.S. Economic Data",1.000521869,-1.9299653940000003,Alabama's House approves changes to tough immigration law,0.6656655220000001,-3.7706675999999995,Motorcyclist dies in crash near Lake Houston,0.019370354,-0.28518224,Experts: No wrist slaps for alleged LulzSec hackers,61.9696218037,-87.8536024667,"Olympus eyes fresh start, ex-CEO mulls legal threat",1.7422746889999998,-1.4000227290000002,Asia to become international economic center by 2050,0.0914645,-0.747371,"Cop Who Ran Over Mother, Child Suspected of Being Car Thief",0.0,0.0,0,59.6721175753,-114.26810535771,"Olympus eyes fresh start, ex-CEO mulls legal threat",1.30555826,-0.80736138,Asia to become international economic center by 2050,0.4214,-0.547624285,"In Indonesia, a memorial park for victims of 2004 Indian Ocean tsunami",0.0,0.0,0,127.47681002119998,-174.93616599224,"Olympus eyes fresh start, ex-CEO mulls legal threat",2.0469251600000002,-2.20806907,Asia to become international economic center by 2050,0.6133789999999999,-1.243544285,"Projection: Major Tokyo earthquake would kill 9,700",0.0,0.0,0,5.934012732799999,-4.69391319332,"Global Flow Meters Market to reach US$5.1 Billion by the year 2017, According to New Report by Global Industry Analysts, Inc.",0.01394958,-0.05064059,Hemorrhage of hatred,0.0,0.0,0,0.0,0.0,0,394.9263727885,-497.6394114753,"Asian Stocks Fall on Europe Debt Concern, U.S. Economic Data",6.109229558000001,-6.396059163,Alabama's House approves changes to tough immigration law,0.0,0.0,Motorcyclist dies in crash near Lake Houston,0.0,0.0,Experts: No wrist slaps for alleged LulzSec hackers,0
2012-04-23,121.3906034696,-96.86476345962001,Electric Vehicle Symposium to Host Public Day at Los Angeles Convention Center,3.319226361,-4.559058449500001,27 New Jersey High Schools To Compete In Finals Of 2012 Panasonic Creative Design Challenge,1.692635091,-5.827086800000001,Teens watch in horror as mate dies in car crash,0.0,0.0,0,40.8088687081,-41.07508664215,Linde Refuels Fuel-Cell Cars at HANNOVER MESSE Trade Show With TUV- Certified Green Hydrogen,0.172618755,-0.4218544295,"Twenty years on, Los Angeles riot flashpoint a grim tableau",0.7202176199999999,-2.70080916,Teens watch in horror as mate dies in car crash,0.0,0.0,0,52.2214536497,-40.48872938273,Japan stocks rise in mostly downbeat Asia,0.764702676,-0.42256952,"Sony seeking to buy OLED screens, from Samsung Korea Times reports",0.573864,-2.090529,Sacked Toyota workers begin legal action,0.0,0.0,0,70.4449897524,-64.49586016325,"Japan stocks rise, with exporters, metal shares up",0.0,0.0,0,0.110297331,-0.99314244,Tsunami teen: Soccer ball found in Alaska is mine,0.0,0.0,0,8.621412514300003,-9.9439611275,"UPDATE 1-Brent steady under $119; supply worries, China data aid",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,293.4873280941,-252.86840077525,Electric Vehicle Symposium to Host Public Day at Los Angeles Convention Center,0.0,0.0,27 New Jersey High Schools To Compete In Finals Of 2012 Panasonic Creative Design Challenge,0.0,0.0,Teens watch in horror as mate dies in car crash,0.0,0.0,0,0
2012-04-24,140.6984508671,-109.09010813075801,WLCSP Market & Industrial Trends,1.4272985340000002,-1.5676413323,"Jericho Students Win a Total of $40,000 for Environmental Action",0.7340462000000001,-3.486787,Sacked Toyota workers begin legal action,0.10450891400000001,-0.8155833,Nissan Is Latest Company To Get Hacked,39.99920468,-48.09293255313,Inverter Technology Trends & Market Expectations,0.13648207,-0.08462912,Boris Johnson faces legal action over banned anti-gay bus adverts,0.1567583,-0.52828133,Father of man knocked down and killed during riots heard sound of the car hitting his son,0.052154666,-0.47036749999999994,Hacking no Longer the Domain of Geeks,52.1257774049,-47.282264196258,WLCSP Market & Industrial Trends,0.0,0.0,0,0.6053765000000001,-3.797405,Sacked Toyota workers begin legal action,0.10450891400000001,-0.8155833,Nissan Is Latest Company To Get Hacked,128.2441874507,-99.993085257302,Inverter Technology Trends & Market Expectations,0.176506975,-0.13572481400000003,"Soy-Based S-equol Supplement Reduces Hot Flash Frequency, Muscle And Joint Pain In U.S. Postmenopausal Women",0.018543515,-0.27304572,Some Japanese towns to stay dangerously radioactive for at least a decade,0.2515125,-1.426345,Sony pulls games from PSN to avoid hacking,6.050130176900001,-17.29928144742,UPDATE 1-Venezuela energy min: against rise in OPEC production targets,0.06634599,-0.24379389,"Explosive device goes off in Syrian capital, three injured",0.0,0.0,0,0.052154666,-0.47036749999999994,Hacking no Longer the Domain of Geeks,367.11775057959994,-321.757671584868,WLCSP Market & Industrial Trends,0.0,0.0,"Jericho Students Win a Total of $40,000 for Environmental Action",0.0,0.0,Sacked Toyota workers begin legal action,0.56483966,-3.9982466,Nissan Is Latest Company To Get Hacked,0
2012-04-25,174.2424655633,-104.91211753869,"Still in the frame, the camera defies smartphone onslaught",1.701027613,-1.1906335049,Southwest High students will race electric car in Florida,0.297095,-0.9511864999999999,"Bastrop, Texas, still sees hope seven months after fire",0.0,0.0,0,38.7073283943,-28.799301898800003,Power GaN 2012,0.6264929440000001,-0.4310018399999999,"Businesses are not protecting our data, say consumers",0.0,0.0,0,0.08691744400000001,-0.41490189,"Businesses are not protecting our data, say consumers",35.563651366900004,-42.09098454261,Power GaN 2012,0.21452179999999998,-0.009995064,Nissan's model for women car buyers,0.428928,-1.332554,Yahoo To Step Up E-Commerce Support In Disaster Area,0.0,0.0,0,128.0609386722,-98.09590543368,"Still in the frame, the camera defies smartphone onslaught",0.21452179999999998,-0.009995064,Nissan's model for women car buyers,0.332927241,-1.36600163,Seventh anniversary of Amagasaki derailment marked,0.0,0.0,0,7.1485946577,-4.772832182319999,Nexen Announces First Quarter Results & Strong Progress on Strategic Priorities,0.077486008,-0.08892004,Violence Cuts Across Damascus Even With a Cease-Fire,0.0,0.0,0,0.0,0.0,0,383.7229786544,-278.6711415961,"Still in the frame, the camera defies smartphone onslaught",2.8340501650000003,-1.7305455129,Southwest High students will race electric car in Florida,0.0,0.0,"Bastrop, Texas, still sees hope seven months after fire",0.0,0.0,0,0
2012-04-26,187.50490601310003,-145.95808476191002,"Analysis: Still in the frame, the camera defies smartphone onslaught",2.525447993,-1.8930835354000002,User Experience Pioneer Maggie Hendrie Named Inaugural Chair of Art Center College of Design's New Interaction Design Program,0.291901863,-1.3114526499999999,Biker flown to hospital after I-25 crash,0.07259286300000001,-0.34522294,Facebook ties up with Sophos to enhance users' privacy,57.22651221470001,-40.16748009243,"Apple is Still King, but Android-based HTC Follows Closely Behind as Top Mobile Phone Brands",0.9503759979999999,-1.0723806813999999,User Experience Pioneer Maggie Hendrie Named Inaugural Chair of Art Center College of Design's New Interaction Design Program,0.0,0.0,0,0.0161698273,-0.13638099599999998,How to Hack a Website in Four Easy Steps,45.9332053342,-52.737643783719996,Extended Warranties for New and Used Cars in Emerging Global Markets,0.011216173999999999,-0.030727777999999997,Google seeks High Court appeal,0.126645085,-0.40705325,US WCoast Products- Gasoline climbs on Chevron upset,0.0,0.0,0,137.4643643902,-111.76474495817001,"Analysis: Still in the frame, the camera defies smartphone onslaught",0.106766686,-0.6176856,Noda eyes Mori as Russia isles envoy,0.82855,-0.0427547,Panasonic Radar System To Avert Accidents At Intersections,0.0,0.0,0,5.847396531999999,-9.1487251504,Infonetics Research: Enterprises Plan 58% Increase in Data Center Security Spending This Year,0.019694297,-0.26404497,"On the Olympics: For Women at London Games, Podium or Catwalk?",0.0,0.0,0,0.0161698273,-0.13638099599999998,How to Hack a Website in Four Easy Steps,433.9763844842,-359.77667874663,"Analysis: Still in the frame, the camera defies smartphone onslaught",3.613501147999999,-3.8779225648,User Experience Pioneer Maggie Hendrie Named Inaugural Chair of Art Center College of Design's New Interaction Design Program,0.0,0.0,Biker flown to hospital after I-25 crash,0.0,0.0,Facebook ties up with Sophos to enhance users' privacy,0
2012-04-27,181.83342460810002,-129.9707987975,Honda sees bumper year as it leaves disasters behind,3.0578218510000004,-0.5980528411,"Southern California Students, Parents, Teachers, Schools, Mentors and Other Leaders in Higher Education Are Honored by the Nation's Leading Hispanic Education Fund",0.584119712,-2.3887729,"Woman injured, dog killed in NW rollover",0.0,0.0,0,54.58830797516,-64.97218134063,Galaxy phones power Samsung to record $5.15 billion profit,1.048823859,-2.4870847931,Tepco submits turnaround plan to trade min - bailout body,0.0,0.0,0,0.0,0.0,0,47.674374765159996,-54.961545754579994,[P&I 2012 opening] Asia's largest Photo & Imaging Industry Show to get access to world's cutting edge equipment,0.0,0.0,0,0.1691022,-2.451857,Japan's Honda Motor full-year net profit down 60.4%,0.085410541,-0.0065301657999999995,APWG Report: China’s Taobao.com Surpasses PayPal as Most Phished Brand,157.97480238316,-196.21715025449998,Honda sees bumper year as it leaves disasters behind,0.5651234,-1.67092104,Tepco submits turnaround plan to trade min - bailout body,1.0113322,-2.4870867,Japan's Honda Motor full-year net profit down 60.4%,0.0,0.0,0,4.142402533499999,-4.267297523,2013 Ford Escape Is EPA-Certified As Most Fuel-Efficient Small SUV,0.025166243999999997,-0.32851512,Mixed messages of mammoth proportions,0.0,0.0,0,0.0,0.0,0,446.21331226508,-450.38897367021,Honda sees bumper year as it leaves disasters behind,0.0,0.0,"Southern California Students, Parents, Teachers, Schools, Mentors and Other Leaders in Higher Education Are Honored by the Nation's Leading Hispanic Education Fund",0.0,0.0,"Woman injured, dog killed in NW rollover",0.0,0.0,0,0
2012-04-30,106.032675257,-96.50447261947,"Economic Revival and Surge in Automobile Production Trigger Robust Demand for Global Bearings Market, According to a New Report by Global Industry Analysts, Inc.",3.9135185000000003,-3.00243668,Street Toyota Announces Winner for Scholarship Contest,0.7459038779999999,-0.8545551242,Seven Killed as S.U.V. Plunges Into the Bronx Zoo,0.07437150000000001,-0.2881945,Kaspersky Is Trying to 'Save the World' One PC at a Time,42.1720450944,-35.4430216613,"Economic Revival and Surge in Automobile Production Trigger Robust Demand for Global Bearings Market, According to a New Report by Global Industry Analysts, Inc.",0.0,0.0,0,1.3203649120000003,-2.7089869947,Fears West Country towns will be flooded once again as 32 warnings are issued for England and Wales after the wettest April EVER,0.07437150000000001,-0.2881945,Kaspersky Is Trying to 'Save the World' One PC at a Time,22.4649063183,-19.667016218809998,"Economic Revival and Surge in Automobile Production Trigger Robust Demand for Global Bearings Market, According to a New Report by Global Industry Analysts, Inc.",0.13600923,-0.017958261,Top talent turns out as Beijing fest closes,0.0,0.0,0,0.0,0.0,0,38.6120449283,-35.8149691612,"Economic Revival and Surge in Automobile Production Trigger Robust Demand for Global Bearings Market, According to a New Report by Global Industry Analysts, Inc.",0.5287575999999999,-2.032315,Global Market Share Report: Trend Micro #1 in Cloud Security,0.0,0.0,0,0.0,0.0,0,9.310011202,-7.3426955919,"Economic Revival and Surge in Automobile Production Trigger Robust Demand for Global Bearings Market, According to a New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,218.5916828,-194.77217525268,"Economic Revival and Surge in Automobile Production Trigger Robust Demand for Global Bearings Market, According to a New Report by Global Industry Analysts, Inc.",0.0,0.0,Street Toyota Announces Winner for Scholarship Contest,0.0,0.0,Seven Killed as S.U.V. Plunges Into the Bronx Zoo,0.0,0.0,Kaspersky Is Trying to 'Save the World' One PC at a Time,0
2012-05-01,153.07693007790002,-124.91249121461999,"Japanese Market Drifts Lower On Weak U.S. Data, Stronger Yen",2.539885965,-2.1635344030000003,DVD Duplication Service IMC Optical Voted Number 1 Disc Copying Service in the USA,2.2387390700000003,-6.44636398,What Automakers Don’t Want You to Know… Bisnar Chase Reveals Driving Dangers of Deadly Auto Defects,0.022209577999999997,-0.44065740000000003,VIDEO: Anonymous 'hacktivist' speaks out about cyber protests,54.0019237736,-36.81754629454001,"Research and Markets: KONAMI CORPORATION: Technology and Communications Company Profile, SWOT & Financial Report",1.925465515,-4.5653226149999995,DVD Duplication Service IMC Optical Voted Number 1 Disc Copying Service in the USA,0.5644983127000001,-1.4963990734,"Passenger, 52, drowns as car is submerged by swollen river as 35 flood warnings are issued for England and Wales. Was satnav to blame?",0.05374752559999999,-0.7509029100000001,Murdoch 'Unfit' for News Corp? The Hacking Scandal and Rise of Louise Mensch,15.532045580199998,-20.13084012818,"Nikkei falls, hurt by strengthening yen",0.08007221,-0.754872873,GM proposes capital tie-up with wary Isuzu,1.80693,-0.673518,"Oil rises on improved US, China manufacturing",0.0,0.0,0,101.43457608450001,-101.28235973554,"Japanese Market Drifts Lower On Weak U.S. Data, Stronger Yen",0.6611083719999999,-1.12281603,Inviting economic suicide?,0.08487688,-0.44889203,Sky Tree holds drill against terror attack,0.0,0.0,0,6.463497831,-4.737776319499999,Transaction Processing Performance Council Announces Annual International Technology Conference on Performance Evaluation and Benchmarking (TPCTC 2012),0.552461156,-0.9905658000000002,Global Market Share Report: Trend Micro #1 in Cloud Security,0.0,0.0,0,0.022209577999999997,-0.44065740000000003,VIDEO: Anonymous 'hacktivist' speaks out about cyber protests,330.50897334719997,-287.88101369238,"Japanese Market Drifts Lower On Weak U.S. Data, Stronger Yen",5.758993218,-9.597111721,DVD Duplication Service IMC Optical Voted Number 1 Disc Copying Service in the USA,0.0,0.0,What Automakers Don’t Want You to Know… Bisnar Chase Reveals Driving Dangers of Deadly Auto Defects,0.0,0.0,VIDEO: Anonymous 'hacktivist' speaks out about cyber protests,0
2012-05-02,145.84640251145998,-98.915614428577,Japanese Market Retreats After Positive Start,0.662345876,-2.1017325898,Romney Refuses to See China Progress After Yuan Gains 23%,1.741979707,-3.325158803,US WCoast Products - Gasoline climbs on refinery maintenance,0.093425349,-1.30440352,"Four Irish, British suspects helped Stratfor hack: US",38.63263708936,-32.868764527397005,The Electric Power Transmission and Distribution (T&D) Transformer Market 2012-2022,0.614657006,-3.5827069545000003,Eurozone unemployment hits record high,0.17496245410000005,-1.545931082,Mum jailed for crash that killed daughter,0.093425349,-1.30440352,"Four Irish, British suspects helped Stratfor hack: US",33.71435421046,-22.320544944757,Research and Markets: Anode Material for Li-ion Secondary Battery - Technology Trend and Market Forecast 2012,0.08972259999999999,-0.6841903979999999,Romney Refuses to See China Progress After Yuan Gains 23%,1.4198255899999999,-0.102825953,US WCoast Products - Gasoline climbs on refinery maintenance,0.0,0.0,0,79.33393963756001,-62.380307991991,Japanese Market Retreats After Positive Start,0.5952683527,-0.440734678,Woodside deal gives environmental groups hope,0.0,0.0,0,0.0,0.0,0,4.6856891271,-2.544252510071,The Electric Power Transmission and Distribution (T&D) Transformer Market 2012-2022,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,302.21302257593993,-219.029484402793,Japanese Market Retreats After Positive Start,0.0,0.0,Romney Refuses to See China Progress After Yuan Gains 23%,0.0,0.0,US WCoast Products - Gasoline climbs on refinery maintenance,0.0,0.0,"Four Irish, British suspects helped Stratfor hack: US",0
2012-05-03,109.2673618245,-60.621711637109996,Russia says goodbye to a car and an era,0.39464409600000006,-0.8712908610200001,AK Steel Announces Company's 2012 Sons and Daughters Scholarship Recipients,0.65827575,-1.3177965909999998,Car kills pedestrian after running red light,0.17298284009999998,-2.18806479,Cyber-attack shuts crime body's website,82.24329738360001,-33.67769089024,Russia says goodbye to a car and an era,0.786967085,-2.91508106,Eurozone unemployment hits record high,0.274905,-0.58786,Appeal after fatal crash,0.24996859449999997,-3.3210580299999997,Cyber-attack shuts UK crime body's website,17.505652210199997,-20.311516114550002,"Growing Consumption in China and Other Asian Markets Promises Bright Outlook for the Global Polyester Market, According to a New Report by Global Industry Analysts, Inc.",0.49801496,-4.3714134,Taiwan presidential guard shoots himself on duty,0.0,0.0,0,0.0,0.0,0,33.5396041714,-22.901976221779996,"Research and Markets: 4Q11 Japan Mobile Operator Forecast, 2012 - 2015",0.04497507,-0.027410895,Conservatives call for revising Constitution,0.0556354,-0.819126,State lender's entrepreneur loans in Tohoku surge,0.0,0.0,0,7.772881739500001,-1.8644218696000001,"Increasing Demand for Dietary and Pharmaceutical Supplements Drives Global Market for Amino Acids, According to a New Report by Global Industry Analysts, Inc.",0.43857957,-0.19535464,Falklands: 30 years on,0.0,0.0,0,0.0,0.0,0,250.32879732920003,-139.37731673328,Russia says goodbye to a car and an era,2.163180781,-8.38055085602,AK Steel Announces Company's 2012 Sons and Daughters Scholarship Recipients,0.0,0.0,Car kills pedestrian after running red light,0.0,0.0,Cyber-attack shuts crime body's website,0
2012-05-04,95.7616946499,-60.538246256579995,ABB Launches Best-Selling Electric Vehicle Fast Charger in US Market,0.252628481,-0.881518956,Ultra-Green Europe Slow To Buy Electric Vehicles,2.323754316,-3.5992494610000003,"Hit by 1 car, man pushing his SUV is killed by 2nd",0.035092387,-0.29073423,Anonymous Hackers Target Putin Inauguration,46.7381930306,-45.18318053958001,Japan switches off last nuclear power plant; will it cope?,0.22819038999999997,-0.4372011118,Ultra-Green Europe Slow To Buy Electric Vehicles,0.0,0.0,0,0.035092387,-0.29073423,Anonymous Hackers Target Putin Inauguration,14.888869497900004,-18.52118324004,"China XD Plastics Company Ltd. Schedules First Quarter 2012 Earnings Release on Thursday, May 10, 2012",0.0,0.0,0,0.050586599999999995,-0.15697281,US WCoast Products-Gasoline falls on expected BP restart - trade,0.0,0.0,0,35.4435258772,-39.0181635805,Japan switches off last nuclear power plant; will it cope?,0.038136811,-0.28697983,Ultra-Green Europe Slow To Buy Electric Vehicles,0.0,0.0,0,0.0,0.0,0,9.328975893,-2.7895075771,Iran May Lose 9.5% of Oil Contracts as Asian Buyers Cut Imports,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,202.1612589486,-166.05028119380003,ABB Launches Best-Selling Electric Vehicle Fast Charger in US Market,0.0,0.0,Ultra-Green Europe Slow To Buy Electric Vehicles,0.0,0.0,"Hit by 1 car, man pushing his SUV is killed by 2nd",0.0,0.0,Anonymous Hackers Target Putin Inauguration,0
