Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-04-27,155.5982571957,-91.1418157416,"Nice work if you can get it: The extraordinary perks of Britain's  fat cats including £25k clothes allowance, £300k for private jet fees and £100k for private school",2.6283142385,-2.6535427847,Budget could turn ugly as deficit looms,0.18651512,-0.0594048,Europe Distillates-Diesel premiums slip further,0.006515275,-0.187314,CISPA Passes The House: What You Need to Know,165.93550893360003,-130.88651579822,The Week Ahead: Home Retail & Imperial Tobacco,3.4069072908000004,-3.8756498269999997,China CO2 Hiatus Ends as Mercuria Seeks Answers: Energy Markets,0.6283026899999999,-0.4834459637,"Batten down the hatches: 60mph hour winds, snow and EVEN MORE rain are set to batter the country this weekend",0.0,0.0,0,39.8849417519,-36.24185365747,"Nice work if you can get it: The extraordinary perks of Britain's  fat cats including £25k clothes allowance, £300k for private jet fees and £100k for private school",0.42365642000000003,-1.386045384,China CO2 Hiatus Ends as Mercuria Seeks Answers: Energy Markets,0.18651512,-0.0594048,Europe Distillates-Diesel premiums slip further,0.006515275,-0.187314,CISPA Passes The House: What You Need to Know,3.6155539013,-3.7508126460999995,Research and Markets: Type 2 Diabetes - Global Drug Forecasts and Treatment Analysis to 2020,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19.596498492000002,-4.858295630000001,Sanofi strong in emerging markets as rivals flag,0.016590156000000002,-0.008879205,Keith Lucas,0.0,0.0,0,0.0,0.0,0,384.63076027450006,-266.87929347338996,"Nice work if you can get it: The extraordinary perks of Britain's  fat cats including £25k clothes allowance, £300k for private jet fees and £100k for private school",0.0,0.0,Budget could turn ugly as deficit looms,0.0,0.0,Europe Distillates-Diesel premiums slip further,0.0,0.0,CISPA Passes The House: What You Need to Know,0
2012-04-30,107.5413851232,-63.71224046130999,FTSE lower on final session of April,7.566702912999999,-1.0813861529999997,DREAM NIGHT Gala Helps Children's Dreams Come True,0.028162812,-0.093229581,Fears West Country towns will be flooded once again as 35 warnings are issued for England and Wales after the weekend washout,0.0,0.0,0,151.39751240330003,-131.73207254311,FTSE lower on final session of April,4.107344887000001,-7.336968066400001,'Rip-off' protest at Centrica HQ,0.7393920289999999,-1.920061815,Fears West Country towns will be flooded once again as 32 warnings are issued for England and Wales after the wettest April EVER,0.101582475,-0.036633321999999996,Murdochs Brace for 'Damning' Phone-Hacking Report,30.001529814999998,-21.714652287539998,INSIGHT-London seeks leading role as yuan bond trade goes global,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3.545824004,-2.2065481391999997,RLPC-NCP gets debt in gear as court approves restructure,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,30.573948836199996,-20.9188560686,Research and Markets: Africa - Mobile Voice Market and Major Network Operators - 2012,0.9881739190000001,-1.909445454,Syria calls UN Chief 'very biased',0.0,0.0,0,0.0,0.0,0,323.0602001817,-240.28436949976,FTSE lower on final session of April,0.0,0.0,DREAM NIGHT Gala Helps Children's Dreams Come True,0.0,0.0,Fears West Country towns will be flooded once again as 35 warnings are issued for England and Wales after the weekend washout,0.0,0.0,0,0
2012-05-01,123.597613835,-92.12797470817,"Life Sciences M&A Activity Heats Up in April, Says Burrill & Company",2.393258687,-1.659161425,Teachers to Preview Pearson’s Reading Street Common Core �2013 at...,0.0,0.0,0,0.55535892,-0.10553896800000001,Trusteer CTO to Present Session at Interop on Remote Access Trojan Attacks,172.02704375599998,-190.78982269083,DiscountVouchers.co.uk Clothing Deals Help Brits Save on Top Brand Fashions,6.9271775285,-10.9880357685,Protesters 'fulfil goal' with move,1.855133379,-5.866056813,Help Protect Your Property Against the Flood,0.050432324,-0.73180134,Data Protection Commissioner sees 48% surge in number of complaints,29.930413945000005,-32.10966578726,London open: UK stocks rise on quiet day for global markets,0.211117548,-1.90421964,49% think Hunt should quit: survey,0.404321387,-0.14256941099999998,Petrol dispute shock - tanker drivers and fuel firms agree,0.0,0.0,0,2.6679406057999997,-5.632494333000001,"ADR REPORT-Foreign shares rebound, many markets closed",0.30294782,-0.04788042,Barbour opens a new training academy at South Shields HQ,0.0,0.0,0,0.0,0.0,0,15.196838533,-16.32399269595,SHUAA Updates Market on Strategic Progress,1.380236117,-2.26844553,Centrica defends itself amid protests,0.0,0.0,0,0.0,0.0,0,343.4198506748,-336.98395021521,"Life Sciences M&A Activity Heats Up in April, Says Burrill & Company",11.214737700499999,-16.8677427835,Teachers to Preview Pearson’s Reading Street Common Core �2013 at...,0.0,0.0,0,0.0,0.0,Trusteer CTO to Present Session at Interop on Remote Access Trojan Attacks,0
2012-05-02,157.23418838042,-125.81643375397002,FTSE CLOSE: Weak eurozone factory figures dampen mood; BSkyB and Home Retail results,0.9973319535,-3.8527375793000003,Romney Refuses to See China Progress After Yuan Gains 23%,0.0,0.0,0,0.0,0.0,0,173.89705375121997,-176.59073991355,London close: Footsie drops one per cent after gloomy data,4.840575888999999,-9.4790899883,Five held over stock exchange camp,2.0529715855,-3.2650512440000004,"Flooding risk: How some have to pay £3,700 a year insurance and face a £20,000 bill when they make a claim",0.0,0.0,0,89.20611645247,-59.08617567952,"London open: Banks, ex-div stocks weigh on FTSE 100",0.5263729855,-1.8176302282999999,Romney Refuses to See China Progress After Yuan Gains 23%,0.0,0.0,0,0.0,0.0,0,4.29730454527,-2.6401866492800004,Reading the mixed signals,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9.23277204627,-5.255407566750001,MARKET REPORT: Predator eyes up limp software group Kewill,0.3366065,-1.43127072,How immigrants from former USSR live in Israel,0.0,0.0,0,0.0,0.0,0,433.8674351756499,-369.3889435630701,FTSE CLOSE: Weak eurozone factory figures dampen mood; BSkyB and Home Retail results,0.0,0.0,Romney Refuses to See China Progress After Yuan Gains 23%,0.0,0.0,0,0.0,0.0,0,0
2012-05-03,141.2716116752,-148.21365448761,UK Stocks-Factors to watch on Thurs May 3,2.8470323869999996,-2.553449917,Six Red Marbles Hires 45 to Meet Global Demand,0.0,0.0,0,0.0,0.0,0,174.3530629165,-193.19822115479002,UK Stocks-Factors to watch on Thurs May 3,4.420667654999999,-5.084923678,One of these years you'll be head judge: Gary Barlow welcomes Louis Walsh back to X Factor with some Twitter banter,0.0237072726,-0.276177646,How will our airports cope with the border staff strike?,0.010206905,-0.08154241,More than 100 people asked ICO if they are named in Motorman files,32.9587140032,-52.71519014797,UK Stocks-Factors to watch on Thurs May 3,0.12836992,-0.0028392656,"By Peter Coy, Dexter Roberts, and Bruce Einhorn",0.0,0.0,0,0.0,0.0,0,3.5009181413999997,-2.4417160377,FTSE firmly higher today after a flurry of blue,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8.720647385,-15.047157854799998,Research and Markets: South Asia's Wealth Diaspora: Looking Beyond Non-Resident Indians,0.23370818299999999,-1.46231317,Video: Homs bears the scars of war,0.0,0.0,0,0.0,0.0,0,360.8049541213,-411.61593968287,UK Stocks-Factors to watch on Thurs May 3,0.0,0.0,Six Red Marbles Hires 45 to Meet Global Demand,0.0,0.0,0,0.0,0.0,0,0
2012-05-04,161.04320826834999,-208.40083065477998,"Week Ahead: Sainsbury, HSBC, BoE base rate",4.217931848,-3.189357861000001,Dyce Kimura Ft. Lauderdale Guitar Teacher Offering Great Guitar Lesson Specials for Current College Students,0.09024779800000002,-0.4203051,Bank Holiday Hopes: weather causes problems for some events,0.051944237000000004,-0.40563109999999997,"Half of Facebook users accept 'friend requests' from strangers, while 13m U.S. users have NEVER opened their privacy settings",181.35488257448,-288.49878655634,"Week Ahead: Sainsbury, HSBC, BoE base rate",7.43262889983,-8.144480929799998,Coventry says 'no' to an elected mayor,0.19053911300000004,-1.22620662,Groundwater levels begin to rise,0.051944237000000004,-0.40563109999999997,"Half of Facebook users accept 'friend requests' from strangers, while 13m U.S. users have NEVER opened their privacy settings",37.171752971,-42.536954272,Mining shares push FTSE to worst one-day fall in 2 weeks,0.347460853,-1.86959141,A few bad apples spoil the whole bunch,0.0072277980000000006,-0.1331471,Europe Distillates-Gasoil slides with crude,0.0,0.0,0,8.7040413411,-8.920104610900003,"Research and Markets: Analyzing the Tobacco Industry in Canada: Market Dominated by Philip Morris International, British American Tobacco and Japan Tobacco",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9.908623697999998,-20.9561492456,Turkey court gives Ferguson time to settle -media,0.242374852,-0.88089228,Duchess of York tried in Turkey,0.0072277980000000006,-0.1331471,Europe Distillates-Gasoil slides with crude,0.0,0.0,0,398.18250885292997,-569.3128253396201,"Week Ahead: Sainsbury, HSBC, BoE base rate",0.0,0.0,Dyce Kimura Ft. Lauderdale Guitar Teacher Offering Great Guitar Lesson Specials for Current College Students,0.0,0.0,Bank Holiday Hopes: weather causes problems for some events,0.0,0.0,"Half of Facebook users accept 'friend requests' from strangers, while 13m U.S. users have NEVER opened their privacy settings",0
2012-05-07,95.8427093566,-47.36987475902,JWT Uses Decision Software to Unlock Data for Clients,3.198728377,-2.054632847,Ravitch: Pearson’s expanding role in education,0.470779916,-2.69459671,"Fires cause $80K damage to house, garages",0.0,0.0,0,66.13626636619999,-56.782274376320004,The week ahead in business and economics: May 8-11,1.3145127226,-2.033680684,Euro falls to four month low amid market jitters at French and Greek elections,0.0,0.0,0,0.0,0.0,0,18.42796313884,-19.856794392299996,Alticast: Powering the Winds of Change,1.6656499999999999,-0.8513989,Fitness First woos former InterContinental Hotels boss Cosslett,0.57126559,-0.020289260000000003,Asia Distillates-Margins inch up on lower crude oil prices,0.0,0.0,0,3.4154419883,-3.0067786449,Cellebrite Empowers Retailers With New Point-of-Sale Tools at CTIA 2012,0.0,0.0,0,0.10814343,-0.4042905,"Boy killed as tornadoes, storms ravage Kanto",0.0,0.0,0,5.42077254,-2.30599643586,Antigone Rising Adds Lori McKenna to Stone Pony Show as Special Guest on May 11,0.059914477,-0.11547254,Jordan’s economy structure,0.57126559,-0.020289260000000003,Asia Distillates-Margins inch up on lower crude oil prices,0.0,0.0,0,189.24315338993998,-129.3217186084,JWT Uses Decision Software to Unlock Data for Clients,0.0,0.0,Ravitch: Pearson’s expanding role in education,0.0,0.0,"Fires cause $80K damage to house, garages",0.0,0.0,0,0
2012-05-08,154.5715490179,-77.08119497960999,HSBC Profit Beats Analyst Estimates on Investment Bank Gain,2.302145088,-1.9004145469,LYSOL® Launches Nationwide Sweepstakes to Aid Teachers in Purchasing Much Needed School Supplies,0.0,0.0,0,0.0,0.0,0,164.89940703439999,-124.65123562651,"Wednesday preview: Sainsbury, ITV, IHG, easyJet",11.138449472000001,-9.9792122119,LYSOL® Launches Nationwide Sweepstakes to Aid Teachers in Purchasing Much Needed School Supplies,0.0,0.0,0,0.0,0.0,0,39.5168319119,-31.2121729549,Aviva Announces Andrew Moss to Step Down as CEO,0.660290166,-2.08822587516,Glencore under fire over Congo as investors meet,0.0,0.0,0,0.0,0.0,0,4.606581595000001,-2.939553529200001,Clinigen gains US FDA approval for Foscavir in HIV/AIDS-related cytomegalovirus infections and herpes,0.0,0.0,0,0.0536035,-0.3472875,Temperature differences spawned deadly tornado,0.0,0.0,0,7.0747374642,-7.1043035006999995,"Research and Markets: 4Q11 Turkey Mobile Operator Forecast, 2012 - 2015: Turkey to Have 70 Million Mobile Subscriber Connections in 2015",1.76152464,-4.1945718334999995,LYSOL® Launches Nationwide Sweepstakes to Aid Teachers in Purchasing Much Needed School Supplies,0.0,0.0,0,0.0,0.0,0,370.6691070234,-242.98846059092,HSBC Profit Beats Analyst Estimates on Investment Bank Gain,0.0,0.0,LYSOL® Launches Nationwide Sweepstakes to Aid Teachers in Purchasing Much Needed School Supplies,0.0,0.0,0,0.0,0.0,0,0
2012-05-09,264.610955809,-148.23311424546998,UK Stocks-Factors to watch on Weds May 9,0.580977855,-1.0529284864000001,I-T sharpens tax sword for Vodafone,0.011930381,-0.03445782,Europe Distillates-Gasoil backwardation deepens,0.109429345,-0.0041856864,Google sees Africa profit by 2017,336.9355673062,-245.92609627301,UK Stocks-Factors to watch on Weds May 9,4.326511894,-10.702411099999999,Vodafone slams govt. over retro tax,0.062221033,-0.46289621999999997,Petrol price war: Supermarkets slash fuel costs... but AA calls for more cuts,0.0,0.0,0,81.3643152909,-53.53125304803,UK Stocks-Factors to watch on Weds May 9,0.53621124,-1.32494743,I-T sharpens tax sword for Vodafone,0.062221033,-0.46289621999999997,Petrol price war: Supermarkets slash fuel costs... but AA calls for more cuts,0.0,0.0,0,6.4287987219,-4.0192601783,FTSE slightly lower in early deals today as,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,15.665136219300003,-12.9525901693,London midday: Stocks tank again on euro worries,0.68145,-1.949287,Glencore under fire over Congo as investors meet,0.0,0.0,0,0.0,0.0,0,705.0047733473,-464.66231391411,UK Stocks-Factors to watch on Weds May 9,0.0,0.0,I-T sharpens tax sword for Vodafone,0.0,0.0,Europe Distillates-Gasoil backwardation deepens,0.0,0.0,Google sees Africa profit by 2017,0
2012-05-10,160.16129009309998,-105.24217863456,London close: US jobless data sparks late rally,0.8852021440000001,-0.682920445,INSIGHT-Canada's oil sand battle with Europe,0.36545112999999996,-1.7457775783,Day of unrest: Industrial action,0.0,0.0,0,196.7785924283,-179.80095209688,Research and Markets: How Britain Shops for Clothing 2012 - Retail Consumer Report,5.052869311,-13.903365643,INSIGHT-Canada's oil sand battle with Europe,0.7936769595,-3.9750636783,Industrial strike action to take place today,0.0,0.0,0,56.8947013905,-79.6138395699,London close: US jobless data sparks late rally,0.5081105,-1.6873373,Glencore under fire over Congo as investors meet,0.152231702,-0.7827948623,Asia Distillates-Cash premiums increase on demand,0.0,0.0,0,4.2690027586,-9.8649919397,"Aging Population, Changing Lifestyles, and the Launch of New Drugs Drives the Global Pain Management Market, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18.777768934200004,-15.2413832537,FTSE CLOSE: Improved US jobs figures spark late market gains; BT down after results,0.32787003000000003,-2.4279155500000003,Glencore under fire over Congo as investors meet,0.07126841,-0.25381992630000005,Asia Distillates-Cash premiums increase on demand,0.0,0.0,0,436.8813556047,-389.76334549474,London close: US jobless data sparks late rally,0.0,0.0,INSIGHT-Canada's oil sand battle with Europe,0.0,0.0,Day of unrest: Industrial action,0.0,0.0,0,0
2012-05-11,128.7543129681,-93.34334088081499,"Week Ahead: Lonmin, Dignity, Invensys",2.4069467330000003,-2.469200066,Man faces deportation over theft,0.036045782,-0.33880937,Drought in the Anglia region,0.0,0.0,0,152.8189890841,-175.518357617305,"Week Ahead: Lonmin, Dignity, Invensys",4.925792509999999,-4.52341253,Man faces deportation over theft,1.2510730187,-4.148042179999999,RBS boss strolls down south London high street,0.546170735,-3.02356088,RBS boss strolls down south London high street,35.268927499099995,-44.12830271302499,London close: US sentiment data sparks late rally,1.1237787700000001,-0.7314986200000001,"After Vodafone, Hutchison on tax department radar",0.23370681,-1.113894196,Asia Distillates-Regrade climbs to highest since Feb,0.14371391,-0.24670383,£100 payout over police 'torture',4.6759578576,-2.3363578068199997,Research and Markets: Analyzing the Tobacco Industry in Japan,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13.858272194499998,-11.21371646618,"Oil Heads for Second Weekly Decline on Europe, Excess Supplies",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,335.3764596034,-326.540075484145,"Week Ahead: Lonmin, Dignity, Invensys",0.0,0.0,Man faces deportation over theft,0.0,0.0,Drought in the Anglia region,0.0,0.0,0,0
2012-05-14,107.6948826149,-89.74071626964,Ex-divs to take 6.4 points off FTSE 100 on Weds May 16,1.6809780220000001,-3.482495124,NATO protesters arrested in Chicago's downtown,0.0572178,-0.815289,Police at supermarket stand-off,1.370790448,-0.262463678,Trusteer Rapport Named Best Fraud Prevention Solution in SC Awards Canada Competition,127.1913908087,-139.41530864766997,Ex-divs to take 6.4 points off FTSE 100 on Weds May 16,6.006784714,-9.722601153,Lord Jones says William Hague's criticism of British businesses is 'a bit rich',0.26049904,-0.9411017400000001,Robin's Monday weather blog,0.539361016,-0.27077026,Third annual Privacy Identity Innovation conference opens today in Seattle,60.2943229051,-57.79218340614,Johnson Matthey Releases Platinum 2012,0.0,0.0,0,0.06824704,-0.24554574,UK fuel tanker drivers avert strike after close vote,0.0,0.0,0,19.869289578100002,-11.888450683,Johnson Matthey Releases Platinum 2012,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,12.2346508778,-9.0673798597,UPDATE 1-Dubai's Arabtec refutes ownership reports; shrs rise,0.14101252,-0.025664592000000003,Foes hit Arizona Rep. Flake for working as lobbyist,0.0,0.0,0,0.0,0.0,0,327.2845367846,-307.90403886614996,Ex-divs to take 6.4 points off FTSE 100 on Weds May 16,0.0,0.0,NATO protesters arrested in Chicago's downtown,0.0,0.0,Police at supermarket stand-off,0.0,0.0,Trusteer Rapport Named Best Fraud Prevention Solution in SC Awards Canada Competition,0
2012-05-15,112.81212515088,-93.866064237346,JPMorgan loss shows risks in safe-haven banks,5.144819305,-6.2763894164000025,UK lawmakers urge action on medicine shortages,0.0,0.0,0,0.0,0.0,0,175.58903563158,-194.34239219693,JPMorgan loss shows risks in safe-haven banks,6.467173476,-15.707284341400001,UK lawmakers urge action on medicine shortages,1.1478059739999997,-5.27724662,Fuel Wars: Supermarkets fight as Morrisons makes 2p a litre cut,0.1334245,-0.299415,Woman admits charge after driving away from antiques store with the manager on the bonnet,53.25862365208,-54.93033661148999,Wanted -- iron ore traders,0.5837111739999999,-0.9410380239999999,"Rather than blaming businesses for lack of growth, make it easier for them to expand",0.6423996,-0.21578642,Fuel Wars: Supermarkets fight as Morrisons makes 2p a litre cut,0.050325654000000004,-0.529452,Angry Rebekah Brooks attacks police and prosecutors over charges,5.092543964,-6.4559544151,Medivir: New Executive Vice President Commercial Appointed,0.28631958,-0.017293409,Barbour opens a new training academy at South Shields,0.0,0.0,0,0.0,0.0,0,12.232594172779999,-20.344685548803998,TMO Renewables Appoints David Weaver as Chief Executive Officer,0.377252104,-1.38042929,Both sides of the front line in Syria,0.0,0.0,0,0.0,0.0,0,358.98492257132006,-369.93943300967,JPMorgan loss shows risks in safe-haven banks,12.859275639000002,-24.322434480800005,UK lawmakers urge action on medicine shortages,0.0,0.0,0,0.0,0.0,0,0
