Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-28,0.8033865327066412,-0.7557154822126618,ChannelAdvisor to Share E-Commerce Expertise at 2012 Shop.org Annual Summit,0.3493205917947088,-0.2330046248189137,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.5615334206713294,-0.6231803344133501,EMCs Send Crews to Help Restore Power PR Newswire,0.02272361997784784,-0.03504199301458405,Latest Java software opens PCs to hackers - experts,0.4225152191485558,-0.22709357896596302,"The HTIA 2012 Annual Conference, Sept. 10-12, 2012",0.25484531917746717,-0.16655819148818943,"Bomb explodes outside Greek bank branch, no one injured",0.0,-0.0,0,0.20286891674090177,-0.08373076970236955,'Consumer organisation wants Facebook to stop App Center',0.6073345507056144,-1.0353055340737372,NYTimes leads group defense in mobile patent suit,0.22514767224064922,-0.1900658994988084,TextAloud Offers Discount Just in Time for 2012 Back to School Season,0.0009684370619263325,-0.0,Gas prices climb on Isaac fears,0.0586135528756247,-0.06284416847799161,Poison Ivy Trojan Inside Java,0.30886679915351495,-0.37833002156102336,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.4214257224049376,-0.3186293218646588,"The HTIA 2012 Annual Conference, Sept. 10-12, 2012",0.21584438957869198,-0.03317175101849381,Facebook peace activists finally meet face-to-face,0.0,-0.0,0,0.0,-0.0,0,0.7217142606354731,-0.646011031139201,ChannelAdvisor to Share E-Commerce Expertise at 2012 Shop.org Annual Summit,0.0,-0.0,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,-0.0,EMCs Send Crews to Help Restore Power PR Newswire,0.0,-0.0,Latest Java software opens PCs to hackers - experts,0
2012-08-29,0.6670235081676067,-0.6758181877219208,"After Apple bruising, Samsung to bounce back with new Note phablet",0.8657497616158158,-0.40599470970134044,"IT Certificate May Pay Off More Than Bachelor's Degree, Georgetown Study Finds",0.5946897183497704,-0.337993124986194,Wind River Advances Open Source Leadership With Introduction of Yocto Project-Based Embedded Linux Platform,0.49418695220047865,-0.23696012402408104,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0.3758451119969437,-0.14958561461002726,New Xperia Smartphone Series With Sony's Best HD Experiences Deliver Next Step in Connected Entertainment,0.3978816177933261,-0.12473064042687625,Privacy Issues Will Weigh Heavily On Google's Recent Gains,0.017619581291317247,-0.07343526154696735,One person ejected in accident near Aberdeen,0.07251029658012251,-0.10535959424916512,Privacy Issues Will Weigh Heavily On Google's Recent Gains,0.6545796049476307,-1.0241067153627095,"After Apple bruising, Samsung to bounce back with new Note phablet",0.20220950529546872,-0.08167360888762239,Kyodo news summary -10-,0.149588207240498,-0.00963673630331693,Walmart To Cut Gas Prices,0.14530276506620274,-0.1938532905415181,Spammers Are Using Facebook To Impersonate Your Friends,0.23843430571147692,-0.2916431304781266,Access Music For Less With Sony Entertainment Network's Music Unlimited Service,0.021623119024006127,-0.019857220541914626,Kyodo news summary -10-,0.0,-0.0,0,0.0,-0.0,0,0.1048386617005555,-0.322116162781467,Global Mobile Data Traffic Industry,0.6495505222748404,-0.1494555312130493,‘Social networking geek’ emerges from hiding to rebuild his Syrian homeland,0.0,-0.0,0,0.0,-0.0,0,0.6178939359975845,-0.5763044419802826,"After Apple bruising, Samsung to bounce back with new Note phablet",0.5576953071760649,-0.18096765673129273,"IT Certificate May Pay Off More Than Bachelor's Degree, Georgetown Study Finds",0.0,-0.0,Wind River Advances Open Source Leadership With Introduction of Yocto Project-Based Embedded Linux Platform,0.0,-0.0,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0
2012-08-30,0.8363925718743357,-0.659902726347236,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",0.5906733176209854,-0.22487723188645947,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.3261884389957798,-0.05827563725695875,* Costco August U.S. Same-Store Sales up 6% Excluding Fuel Prices >COST,0.013446054018564354,-0.040726177871064466,The Cynthia Osokogu Case [opinion],0.7508940199173161,-0.15830594570077527,GSMA Launches Mobile World Congress 2013,0.28090746639624103,-0.1031716023457204,Jeffersonian Model Key to U.S. Technology Payback: BGOV Insight,0.0,-0.0,0,0.05084391055537753,-0.04365358743640551,The Cynthia Osokogu Case [opinion],0.5008050031543109,-0.7035041519707538,"Lenovo Ushers in New Affordable, Thin and Light S Series Laptops",0.0891172753528631,-0.14557574619236252,"Save social media from itself, put an end to anonymity",0.0,-0.0,0,0.10696318475624948,-0.10912741227924629,United States: Shaking Up the Settlement Process: FTC Reconsiders Whether Companies Can Deny Wrongdoing While Settling Privacy Violation Claims - Proskauer Rose LLP,0.43891198788763924,-0.19610937226240469,Parallels Desktop 8 for Mac Unites Mountain Lion and Windows in One Seamless Experience,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.8494056569543192,-0.21064660571451393,CrowdConf 2012 Announces First Round of Speakers,0.10873836029775769,-0.14623606909349535,"Save social media from itself, put an end to anonymity",0.0,-0.0,0,0.6858694590251909,-0.15724270035642587,Why Internet security business is booming,0.8152691622604575,-0.4952751043209315,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",0.0,-0.0,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,-0.0,* Costco August U.S. Same-Store Sales up 6% Excluding Fuel Prices >COST,0.0,-0.0,The Cynthia Osokogu Case [opinion],0
2012-08-31,0.49022570925583775,-0.5925661446854665,"Nokia, Microsoft head for ""Last Chance Saloon""",0.3530179754024441,-0.01632083405817425,Learning Gems Launches Space Themed Educational App That Teaches Third Grade Spelling,0.5854616707978513,-0.46688185392235887,Who are the 2012 Most Powerful Women Entrepreneurs?,0.017459910312233994,-0.0,Oracle fixes bugs in Java that expose PCs to hackers,0.22691388209172836,-0.2095212047621372,"Apple, publishers offer antitrust concessions: source",0.5911232540620407,-0.06935523564894785,Learning Gems Launches Space Themed Educational App That Teaches Third Grade Spelling,0.4411628890536087,-0.6150855824306409,Who are the 2012 Most Powerful Women Entrepreneurs?,0.0,-0.0,Accused LulzSec Hackers Attended College Together,0.4805372095463147,-0.8684502635400203,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.08941536969433406,-0.0,Kim Ran-do consoles ‘adult child’,0.6333548174981872,-0.1201467516484712,Who are the 2012 Most Powerful Women Entrepreneurs?,0.0,-0.0,0,0.6607448601636562,-2.2248761927970215,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.05311397514599442,-0.02477962781618901,Honda to form motorcycle joint venture in Bangladesh-Nikkei,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.2103058519672558,Religious groups vie for new Web domain names,0.1571100171558407,-0.044828066699470176,Syria clashes rage as safe havens plea fails,0.0,-0.0,0,0.0,-0.0,0,0.472839788596959,-0.6278191604192745,"Nokia, Microsoft head for ""Last Chance Saloon""",0.24801123896372473,-0.0,Learning Gems Launches Space Themed Educational App That Teaches Third Grade Spelling,0.0,-0.0,Who are the 2012 Most Powerful Women Entrepreneurs?,0.0,-0.0,Oracle fixes bugs in Java that expose PCs to hackers,0
2012-09-03,0.0,-0.0,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",0.0,-0.02183202409064023,Actors Join Tech Tycoons Backing Obama Amid Piracy Feud,0.09557744952291418,-0.02704853238933411,Earthquake: 3.2 quake strikes near Beverly Hills,0.0,-0.0,0,0.0,-0.0,Global Digital Media Marketing Industry,0.1033123011872925,-0.044989024110377925,"Russia's far east - a bridge to Asia, or to nowhere?",0.0,-0.0,0,0.03495878931332406,-0.18482917191726614,Soldier 'stabbed ex-girlfriend to death after he hacked her Facebook account and discovered she?d had an abortion',0.0,-0.0,China's biggest search engine Baidu enters mobile browser fight,0.15227205729367219,-0.032166840974013226,"Russia's far east - a bridge to Asia, or to nowhere?",0.0,-0.0,0,0.005083474458002605,-0.02032350697888833,China: Apple’s Disputed Intellectual Property - Werksmans Incorporated,0.07065060764214426,-0.046293688947958225,Global Digital Media Marketing Industry,0.5152356759406166,-0.13199776399028657,Research and Markets: Top 350 Online Shops in Asia-Pacific 2012 Business Wire,0.0,-0.0,0,0.0,-0.0,0,0.11173166203187981,-0.0,The Mobile Operating Systems Analysis 2012-2017: Who wins: Android vs. iOS vs. Windows?,0.08375557154467878,-0.0,Joe’s Israel: Empowerment through Social Media,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",0.0,-0.01637882883907523,Actors Join Tech Tycoons Backing Obama Amid Piracy Feud,0.0,-0.0,Earthquake: 3.2 quake strikes near Beverly Hills,0.0,-0.0,0,0
2012-09-04,0.4686855370972167,-0.06646938041295763,Global Online Video Industry,0.31875240052954634,-0.21764006933115565,Avnet Tech Games Registration Opens Nationwide for Fall Virtual Competition,0.5014623370481261,-0.34593547107960154,Amazon and Epix strike movie deal; Netflix shares slump,0.2639860181298652,-0.17810129225944837,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0.43934909959241253,-0.4718056963196001,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",0.15154905679189487,-0.24627810729570082,What's Facebook's secret sauce to wash out false 'Likes'?,0.0,-0.0,0,0.7584168126854984,-1.3028105697049077,Hackers claim 12 million Apple IDs from FBI,0.0,-0.0,Audible Magic Awarded Three U.S. and European Patents for ACR Innovations,0.08991762909698783,-0.03594031862919789,Shaking up the settlement process: FTC reconsiders whether companies can deny wrongdoing while settling privacy violation claims,0.0,-0.0,0,0.04136192013812065,-0.04719970949319326,Rogue Microsoft Services Agreement phishing emails lead to latest Java exploit,0.4921096413648578,-0.07128194141278515,Sony eschews cheap tablets as it pursues Samsung,0.04937251410957926,-0.023115218403142023,Starting a Business: Pitfalls Every Start-up Should Avoid,0.0,-0.0,0,20.084682495380854,-4.189276829919071,No proof hackers stole Apple data from laptop: FBI,0.3307414656609919,-0.10772945985644158,Global Mobile Data Traffic Industry,0.0679021808545375,-0.25549287110401697,US sending high-level business delegation to Cairo,0.0,-0.0,0,0.0,-0.0,0,0.38758873478992306,-0.0214889243112245,Global Online Video Industry,0.2095435539110906,-0.21104474026108527,Avnet Tech Games Registration Opens Nationwide for Fall Virtual Competition,0.0,-0.0,Amazon and Epix strike movie deal; Netflix shares slump,0.0,-0.0,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0
2012-09-05,0.761009977373524,-0.2192212859602214,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",0.5677170654906332,-0.14115194086685057,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.15667682098434757,-0.3386334543110199,Energy XXI Provides Post-Hurricane Update GlobeNewswire,0.4400552646900645,-0.31941210294962924,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.7913911298820068,-0.6072246829281079,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",0.7008868225757311,-0.5138030020427203,secure.me Launches App Advisor to Shield Facebook Users from Data-Hungry Apps,0.017838787888408297,-0.3060611880759004,Energy XXI Provides Post-Hurricane Update GlobeNewswire,1.2418633847370852,-0.9151994296297211,secure.me Launches App Advisor to Shield Facebook Users from Data-Hungry Apps,0.0,-0.0,Semiconductor Stock Outlook - Sept. 2012,0.14684972362339693,-0.07908111639718986,John Seed: Is Smarthistory the Art History Textbook of the Future?,0.22579921658735158,-2.1212011121825842,Samsung in hot seat over abusing Chinese workers,0.04364001009257797,-0.0468705424846779,Father Of The Web Ranks Its Impact On The World,0.5530232598308662,-0.10170945058461328,Semiconductor Stock Outlook - Sept. 2012,0.18009019277116556,-0.2780655561592858,Need a standard strategy to deal with Web issues: Chandrasekhar,0.0,-0.0,0,2.21066932788287,-0.28081972206674455,No proof hackers stole Apple data from laptop: FBI,0.5927672923871448,-0.10127891571774882,New Citrix Podio App for iPad Designed for Today's Mobile Workstyles,0.3039531858154954,-0.05947472022303421,U.S. companies eye Egypt for investment,0.0,-0.0,0,0.3602376288795948,-0.14823620353236006,Father Of The Web Ranks Its Impact On The World,0.6951535518326868,-0.12725558287765917,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",0.5109291891546686,-0.18880178629156733,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.0,-0.0,Energy XXI Provides Post-Hurricane Update GlobeNewswire,50.260625178665954,-2.124714162976223,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0
2012-09-06,0.9352393182834988,-0.1697838795520336,"Nokia's new Windows phones, key to its future, disappoint",0.5010371717199514,-0.10331543564533277,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.0,-0.20500911966673308,7.6-magnitude quake rattles Costa Rica,0.10459182916681553,-0.04359768626700658,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,1.0091677175489384,-0.5393319541885692,How new Kindle Fire device compares with rivals,0.5524043214182451,-0.6700426712201543,63% of Top UK Websites Have Taken Steps to Address the EU Cookie Directive,0.15069468038573852,-0.4065071800567174,"Positive Reads from ADP, ECB",0.3809933609309013,-0.17059588304119988,63% of Top UK Websites Have Taken Steps to Address the EU Cookie Directive,0.3781089773862248,-0.034171990235098294,Quirky Fuels Invention Machine,0.26651509478641666,-0.10907066102135968,Clinton seeks to boost democracy in Asia's newest country,0.023149238789362283,-0.8491913353194254,Samsung concedes some abuse in factories,0.03551072760011444,-0.017053275013410224,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,0.31454608982495635,-0.058029072182002775,Global Subscriber Identity Module (SIM) Industry,0.0,-0.0,0,0.0,-0.0,0,4.047619801333844,-0.0,Sweden is best in the world when it comes to Internet usage,0.3587143419463576,-0.05874874321155238,Nokia unveils Lumia smartphones with Windows Phone 8 [Computer News Middle East],0.31074101869679704,-0.12514548293597993,Google Apps for Education Leads the Way with 16 Million People Users. How? AppsCare Investigates and Reveals.,0.0,-0.0,0,0.4440063621439845,-0.0,Sweden is best in the world when it comes to Internet usage,0.9482221615418925,-0.13374604381498148,"Nokia's new Windows phones, key to its future, disappoint",0.0,-0.0,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.0,-0.0,7.6-magnitude quake rattles Costa Rica,4.846038481925408,-0.0,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,0
2012-09-07,0.43080536984271656,-0.28453036370375806,Intel to showcase new chips as investors eye stagnant PC sales,0.33849923239448426,-0.2687759505457619,"Cyber attacks grow increasingly ""reckless"", official says",0.17470865562578894,-0.194713605010388,Earthquake: 3.4 quake strikes near Beverly Hills,0.09762323216377868,-0.3095132713025558,Hundreds more cyber attacks linked to 2009 Google breach,0.8070183022961075,-0.4060692401463529,Intel to showcase new chips as investors eye stagnant PC sales,1.0149186100245184,-0.4533663875750713,The best colleges for the best jobs,0.0,-0.0,0,0.5571626749556706,-0.502768480879129,Security firms see rise in smartphone cyber-attacks,0.21438266686918153,-0.04339447672651765,"CCID Consulting: Big Data, a New Gold Mine",0.10791772091712641,-0.10162748362783955,Protected areas for wildlife expand to size of Russia,0.0,-0.0,0,0.33204950871177974,-0.6416376692061803,Security firms see rise in smartphone cyber-attacks,0.32305385997029235,-0.09398455483643985,Overnight Markets: Wall Street jumps on ECB bond plan,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.2191150783100437,-0.0,Nokia to start selling make-or-break smartphone in November,0.22827191688701365,-0.02240034015640334,How a bared breast triggered a 'cultural earthquake',0.0,-0.0,0,0.0,-0.0,0,0.5065994310447672,-0.1726060085929942,Intel to showcase new chips as investors eye stagnant PC sales,0.0,-0.0,"Cyber attacks grow increasingly ""reckless"", official says",0.0,-0.0,Earthquake: 3.4 quake strikes near Beverly Hills,0.0,-0.0,Hundreds more cyber attacks linked to 2009 Google breach,0
2012-09-10,0.49423111646060863,-0.08042564513969117,"Price Volume Leaders for Monday, September 10th: AAPL, GOOG, AIG, BAC, INTC, MLNX, BIDU, VALE, KFT, PXP, FCX",0.10368686698942348,-0.07091458023059555,Lakeland High School plunges into digital learning,0.10015564769684525,-0.05472761191942912,Wind River to ship Yocto Linux with boards to boost takeup,0.20921587376752138,-0.3348109521335289,Online exposure increases risk of identity theft,0.2927609086153975,-0.14253911524799487,Small Businesses Get Smart With QuickBooks 2013,0.3839840334170978,-0.045397650328861,Lakeland High School plunges into digital learning,0.005164999540372779,-0.1137451883439349,"No massacre of Indians by gold miners in Venezuela, group says",0.27811409091609773,-0.19463997665320137,Cybercriminals changing tactics,0.0,-0.008770438968010894,Michael Rapp Appointed President of En Pointe Technologies,0.1161322171572158,-0.06064412007086376,"Chinese hackers target US defense companies, human rights groups: Symantec",0.0,-0.17151826426421662,"No massacre of Indians by gold miners in Venezuela, group says",0.06391851674377019,-0.1561863611287232,Cybercriminals changing tactics,0.3851236827606393,-0.14511232909656763,Infonetics Report: Operators Tapping New Opportunity with Service Delivery Platforms: Enterprises and SMBs,0.17539043842971191,-0.21129877849142,What Japan's Latest GDP Numbers Mean,0.0,-0.0,0,0.0,-0.0,0,0.42690960869916966,-0.09826115600231372,Infonetics Report: Operators Tapping New Opportunity with Service Delivery Platforms: Enterprises and SMBs,0.16393512777258668,-0.09952564268620578,Egypt vows structural reforms meets US exec ...,0.0,-0.0,0,0.026463127399480493,-0.15206327754317978,Hacker suspected of stealing scores of court documents,0.3391320409558116,-0.00963214485089966,"Price Volume Leaders for Monday, September 10th: AAPL, GOOG, AIG, BAC, INTC, MLNX, BIDU, VALE, KFT, PXP, FCX",0.15232120269848562,-0.0752774055069555,Lakeland High School plunges into digital learning,0.0,-0.0,Wind River to ship Yocto Linux with boards to boost takeup,0.0,-0.0,Online exposure increases risk of identity theft,0
2012-09-11,0.5117313615585221,-0.0,Social Finance Raises $77 Million to Address Student Loan Crisis,0.3971569781834127,-0.08522054612076448,New York School Wins Top Honors at Intel Schools of Distinction Awards,0.7507039101729153,-0.5186174973516946,Wind River Introduces Software Platform for 'Internet of Things',0.048378920929484315,-0.11066508072995057,"Cosmo, the Hacker ?God? Who Fell to Earth",0.42977761584531043,-0.11561313855913839,Demandforce and Dolphin Management Announce a Certified Software Integration,0.14728027169738345,-0.19965512364755683,"Cisco ScanSafe Retain Their Number One Leadership Position Recognized by Gartner – by Netpremacy,",0.21832740505575238,-0.8757599826512977,Surrey Coach Crash Kills 3 and Injures Several Others,0.1766731194463227,-0.06683649121825763,Trend Micro to release internet security software in US,0.0,-0.0,Social Finance Raises $77 Million to Address Student Loan Crisis,0.21756318539449138,-0.3511028535304695,Foxconn denies forced Chinese student labor on iPhone 5 lines,0.0,-0.0,0,0.05236853200393481,-0.04706147478084359,Foxconn under scrutiny again #thecircuit,0.2846836138279145,-0.05390445639439744,"Smartphone Market Shares, Strategies, and Forecasts, Worldwide, 2012 to 2018",0.17594983166410466,-0.5062204155223906,Social Media - What are your privacy risks?,0.19534767495703145,-2.3190453468536414,Cisco Supports UN Disaster Relief Efforts with ICT Solutions,5.3776026965302535,-0.15229943124726944,Criminals target social media,0.5200380228201906,-0.027656456210719244,Frost & Sullivan: iPhone 5 Has to Be Revolutionary for Real Success,0.1470989717081213,-0.04235325455864894,State's Kramer At Samena Telecommunications Council [document],0.0,-0.0,0,0.026463127399480493,-0.15206327754317978,Hacker suspected of stealing scores of court,0.422766210496816,-0.0,Social Finance Raises $77 Million to Address Student Loan Crisis,0.30353512115318626,-0.19182631228043978,New York School Wins Top Honors at Intel Schools of Distinction Awards,0.0,-0.0,Wind River Introduces Software Platform for 'Internet of Things',0.0,-0.0641258688495486,"Cosmo, the Hacker ?God? Who Fell to Earth",0
2012-09-12,1.16728191923775,-0.3438477484395723,New Research: Top 20 Commercial Solar Users in the U.S. Includes Iconic American Brands,0.735167732778934,-0.2400715962503351,Google blocks YouTube clip in Egypt and Libya; keeps it online,0.031641368062091925,-0.37865065543270743,"Google, Twitter To Analyze Internet Data To Help Disaster Victims",0.08705877369081366,-0.02728181824094715,"Cosmo the God, a hacking wunderkind brought down to earth",0.9362597327339391,-0.3070413721633115,dmexco 2012: Digital Business Is Becoming the Hub of the Global Industry,0.13370169967985754,-0.04008653173184742,"£50,000 achievement fund created for new Home Learning College students",0.0,-0.0,0,0.018726866433364547,-0.04009750709737443,One-third of users victims of attack,0.18431331880867505,-0.0,Apple Unveils IPhone 5 to Extend Lead in Smartphone Market,0.21894591865099297,-0.20212816968679828,News Summary: iPhone maker faces labor complaints,0.09004547782660317,-0.9919309499038758,‘Miracle Pine Tree’ Removed in Tsunami-Ravaged City,0.03246860490027059,-0.01514707758443366,It's Time To Bet Big On Cyber Security,1.0234059129307516,-0.21782496509440905,Research and Markets: Media Tablets - Global Strategic Business Report - 2012,0.05799331052982269,-0.007996250084636848,NASA Accepting Applications For Aeronautics Scholarships,11.298744673703412,-27.580888242623796,"Japan tsunami 'miracle pine' cut down, preserved",0.0,-0.0,0,0.38955432020483555,-0.3222370932526114,Research and Markets: Media Tablets - Global Strategic Business Report - 2012,0.35486700421719525,-0.8877924764304699,Google blocks YouTube clip in Egypt and Libya; keeps it online,0.0,-0.0,0,0.0,-0.0,0,1.096731931985832,-0.19174434138475088,New Research: Top 20 Commercial Solar Users in the U.S. Includes Iconic American Brands,0.5168283630904029,-0.33011469280522504,Google blocks YouTube clip in Egypt and Libya; keeps it online,0.0,-0.0,"Google, Twitter To Analyze Internet Data To Help Disaster Victims",0.0,-0.0,"Cosmo the God, a hacking wunderkind brought down to earth",0
2012-09-13,0.7660437520175721,-0.1553097775246574,Glu Mobile bets on iPhone 5 gamers to score big,0.2730994096039011,-0.4937535241879421,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.0,-0.15889249899232472,Vegas Man Crashes Car into Bus Stop Killing 4,0.05527595863964346,-0.05001760920612004,F-Secure Internet Security 2013 Provides Complete Computer and Online Identity Protection,0.8547855142314285,-0.2662332970798311,Nintendo's $300 Wii U goes on sale November 18 in U.S,0.18864488988152342,-0.0,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.0,-0.0,0,0.0,-0.0,0,0.26910852917995065,-0.09014932190167001,Glu Mobile bets on iPhone 5 gamers to score big,0.10183655269893796,-0.03670223206728308,Villanova University School of Law Names Andrew Brandt Director of the Jeffrey S. Moorad Center for Sports Law,0.0,-0.0,0,0.009273470456409333,-0.06872053611480142,From brand new laptop to infected by pressing 'on',1.3536014635367968,-0.20636187360278066,Nintendo prices Wii U above PlayStation3 and Xbox in Japan,0.11413883280900486,-0.04907332100908554,Making a mark,0.0,-0.0,0,0.07345078069024898,-0.018320161545264394,The State of SMB Security: BYOD and Security Violations on the Rise,0.5154678916816988,-0.8433110973604452,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.8838693134860194,-1.9553502586508786,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.0,-0.0,0,0.0,-0.0,0,0.8501920936595242,-0.1696763101514962,Glu Mobile bets on iPhone 5 gamers to score big,0.2823024937810887,-0.587616775151004,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.0,-0.0,Vegas Man Crashes Car into Bus Stop Killing 4,0.0,-0.0,F-Secure Internet Security 2013 Provides Complete Computer and Online Identity Protection,0
2012-09-14,0.15585625617539298,-0.02468510369642483,"Nintendo Wii U adds TV, video for November launch",0.12055496940735333,-0.33679061010022143,SDL to Publish US Presidential Election Swing State Social Media Report,0.10633449011729675,-0.4952033884716226,Earthquake: 3.2 quake strikes near Eureka,0.013252380337514802,-0.04067699618291339,Stealing US business secrets: Experts ID two huge cyber 'gangs' in China,0.28138375944216526,-0.23100584601962038,"Nintendo Wii U adds TV, video for November launch",0.34322143809044403,-0.3401241609761236,"The Growth Company, Inc. Delivers Fair Warning to Employers About the Need for Social Media Policies",0.0,-0.0,0,0.028531057141234745,-0.07438508680014355,Duchess of Cambridge topless: What the French privacy laws say,0.18155423581485702,-0.10260185135063665,Apple did not violate Samsung patents: U.S. trade judge,0.23751846396469067,-0.09642082192919857,Chinese teachers intrigued by hands-on lessons at Pershing Early Learning Center,0.027903130355217052,-0.7372787039012402,Zynga (ZNGA) asks judge to strike portions of EA's (EA) copyright lawsuit,0.021779826317226147,-0.023326361336754132,Stealing US business secrets: Experts ID two huge cyber 'gangs' in China,0.8001114586608361,-0.16154002657186728,"Nintendo Wii U adds TV, video for November launch",0.008154145471839003,-0.14652299024206658,Japan Tells China to Withdraw Ships Near Disputed Islands,0.0,-0.0,0,0.0,-0.0,0,0.30252425197119404,-0.8930907286665544,Google rejects White House request to pull Mohammad film clip,0.5668269233934441,-1.3896830693738453,Google rejects White House request to pull Mohammad film clip,0.0,-0.0,0,0.2685737721926813,-0.3068699659254059,YouTube blocks anti-Islam video in India: Google,0.2047055716478859,-0.09595455447321685,"Nintendo Wii U adds TV, video for November launch",0.22546655766445625,-0.47420808534250386,SDL to Publish US Presidential Election Swing State Social Media Report,0.0,-0.0,Earthquake: 3.2 quake strikes near Eureka,0.0,-0.0,Stealing US business secrets: Experts ID two huge cyber 'gangs' in China,0
